t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL
20.02598762512207,0.0,0.0,0.0,-0.36151427143951,0.0723761839169759,0.9415514679403687,0.0,1.4079688670607478
20.029516220092773,0.0,0.0,0.0,-0.37631772030246774,0.07301046817904407,0.923867868760872,0.0,1.424031548448769
20.03855013847351,0.0,0.0,0.0,-0.39093643331241656,0.07368777053790607,0.9059550388259408,0.0,1.4395700913558882
20.043043851852417,0.0,0.0,0.0,-0.4053775143422732,0.07443173409098658,0.8877761137064468,0.0,1.4545663310976846
20.04673981666565,0.0,0.0,0.0,-0.419646411252389,0.07525173621722989,0.8693143343350824,0.0,1.46900121285712
20.055420398712158,0.0,0.0,0.0,-0.43374782379716237,0.07615225671581521,0.8505636258747312,0.0,1.4828568524098853
20.060646533966064,0.0,0.0,0.0,-0.4476861185618387,0.0771358175880989,0.8315287609941848,0.0,1.4961175833688687
20.065160751342773,0.0,0.0,0.0,-0.4614654822093437,0.07820381116544561,0.8122273337262755,0.0,1.5087704795362735
20.07614803314209,0.0,0.0,0.0,-0.4750899427391364,0.07935666723855588,0.7926920886336448,0.0,1.5208056190548098
20.081818103790283,0.0,0.0,0.0,-0.4885633256118511,0.08059381396633844,0.7729731109289611,0.0,1.53221621397743
20.090319395065308,0.0,0.0,0.0,-0.5021286437863534,0.08193074933646918,0.7532216279291489,0.0,1.5442608888346616
20.097519636154175,0.0,0.0,0.0,-0.5149198433772317,0.083098622580074,0.733306534878929,0.0,1.5524447880341727
20.10724139213562,0.0,0.0,0.0,-0.5280202460199561,0.08469699210143247,0.7134557388742241,0.0,1.5621542861672097
20.114216327667236,0.0,0.0,0.0,-0.5409526183118741,0.0863009087374543,0.693885641274007,0.0,1.5711846596791814
20.1229248046875,0.0,0.0,0.0,-0.5537325109575909,0.08793908593980623,0.6746790558685277,0.0,1.5795682331684548
20.1287944316864,0.0,0.0,0.0,-0.5663686337312812,0.08962001411965936,0.6559783339013134,0.0,1.587331109734852
20.134149312973022,0.0,0.0,0.0,-2.292034644160081,0.08253149211304238,0.6346280913981898,0.0,2.7009788247920934
20.1451632976532,0.0,0.0,0.0,-0.7436011119421706,0.17738082039214892,0.6151275016949447,0.05189594231768869,1.8176213384958926
20.157812356948853,0.0,0.0,0.0,-0.15988629891649192,0.14103051697510394,0.634604917992371,0.023842569001251025,1.2910706396277714
20.162063360214233,0.0,0.0,0.0,-0.44688595508293455,0.1350243614734023,0.6398077435977811,0.015082548943652498,1.4042527902151098
20.172283172607422,0.0,0.0,0.0,-0.41715999778652985,0.1224155969440433,0.6396159607352699,0.02164598656550121,1.3690884161593393
20.17890477180481,0.0,0.0,0.0,-0.4079452013104001,0.10914958893523793,0.6320236367469684,0.017469496091641553,1.3510724824790004
20.182820796966553,0.0,0.0,0.0,-0.4096964144208974,0.10094730658709494,0.6220726395258396,0.013977333110848145,1.345668698616284
20.193424224853516,0.0,0.0,0.0,-0.41555705454267267,0.09613754274674216,0.6115365598020178,0.011613773253585443,1.3449607255208655
20.200953722000122,0.0,0.0,0.0,-0.42314791469664303,0.09317791812489615,0.6011353926053693,0.009850806128356473,1.3466066516130903
20.221438884735107,0.0,0.0,0.0,-0.4314253683417206,0.0912019605407792,0.5911836066747939,0.008400053918160318,1.349504503184453
20.233088493347168,0.0,0.0,0.0,-0.09953179240633456,0.17257833166958902,0.3145996150765039,1.9924330711782845,2.0366728426834717
20.23920750617981,0.0,0.0,0.0,-0.008197652936191374,0.12515580137431184,0.2847784313948424,1.82310576160418,2.326423841441737
20.244775772094727,0.0,0.0,0.0,-0.005430366741954851,0.02891492352763384,0.300030799784535,1.4526519004442762,2.205505370493
20.2524197101593,0.0,0.0,0.0,-0.03100909131696855,0.0,0.32835169980816986,1.1279850791141404,1.9674873266452246
20.257750272750854,0.0,0.0,0.0,-0.06283940252209658,0.0,0.3587490199729853,0.8663498170201662,1.7317189445206405
20.26361584663391,0.0,0.0,0.0,-0.0932533141208931,0.0,0.38493112491978043,0.6596094107524662,1.537830086651184
20.275314569473267,0.0,0.0,0.0,-0.1200907619626052,0.0,0.40736764897979516,0.49767717276136425,1.3929044450943227
20.28792381286621,0.0,0.0,0.0,-0.1432187475987063,0.0,0.42683322256526235,0.3718058720175179,1.291496772841939
20.299113988876343,0.0,0.0,0.0,-0.16310641598357595,0.0,0.44323321553567846,0.2746344101748657,1.2244853713643826
20.307919025421143,0.0,0.0,0.0,-0.18032573001391267,0.0,0.45696866226252253,0.2001046735329987,1.1827894002669535
20.316550731658936,0.0,0.0,0.0,-0.19540788469529466,0.0,0.4684508618291458,0.1433615478190483,1.1587815383731346
20.321566343307495,0.0,0.0,0.0,-0.2087981841277815,0.0,0.47804796873306676,0.10051765122187575,1.146674834034449
20.33525776863098,0.0,0.0,0.0,-0.2208556004890556,0.0,0.48607607896064997,0.06847697374282345,1.1423577501241267
20.346919298171997,0.0,0.0,0.0,-0.23186494049693374,0.0,0.49280151732151134,0.04478530383146124,1.14303600786977
20.351372003555298,0.0,0.0,0.0,-0.24205077772413963,0.0,0.49844635242615876,0.027504985903822797,1.1468675742077092
20.35685896873474,0.0,0.0,0.0,-0.25158984344752044,0.0,0.5031945979073998,0.01511173746973959,1.1526639053238807
20.363909006118774,0.0,0.0,0.0,-0.2606211831557893,0.0,0.5071981472092016,0.006410597185748931,1.1596702224004325
20.369667768478394,0.0,0.0,0.0,-0.26925426556903687,0.0,0.510619604992665,0.00046788496452150694,1.1674138323996892
20.378795385360718,0.0,0.0,0.0,-0.2775754954475664,0.0,0.5135238916697732,0.0,1.1756002374822796
20.384034872055054,0.0,0.0,0.0,-0.285652208461407,0.0,0.515934022972984,0.0,1.184049692902834
20.394804000854492,0.0,0.0,0.0,-0.29353724063435166,0.001542233089067612,0.5179825513280713,0.0,1.1926565665420321
20.39902400970459,0.0,0.0,0.0,-0.3016645472903799,0.007696395991201089,0.5197596720184591,0.0,1.2026143397231386
20.404773235321045,0.0,0.0,0.0,-0.30859861919381076,0.012606288944343668,0.5211928919884071,0.0,1.2095869957350023
20.41299319267273,0.0,0.0,0.0,-0.3162949917689113,0.016834978306792255,0.5224554665041388,0.0,1.2184476321183653
20.416176557540894,0.0,0.0,0.0,-0.32382089902844724,0.020399436411277255,0.5235435094981671,0.0,1.2273274887977919
20.421236276626587,0.0,0.0,0.0,-0.3312531944603685,0.023434357427874197,0.5244743772965078,0.0,1.2362172827022708
20.42935872077942,0.0,0.0,0.0,-0.33862811970183876,0.026069043453759082,0.5252654784288072,0.0,1.245115776252692
20.43402338027954,0.0,0.0,0.0,-0.3459643143388221,0.02840484573408776,0.5259323258125687,0.0,1.254022999436249
20.43918251991272,0.0,0.0,0.0,-0.3532725106961374,0.03051939552815193,0.5264880251131502,0.0,1.262939267142502
20.450000047683716,0.0,0.0,0.0,-0.3605594745290408,0.0324722976722011,0.5269432934031298,0.0,1.2718647543892736
20.456414461135864,0.0,0.0,0.0,-0.36782971210757404,0.03430941885433353,0.5273066787668179,0.0,1.2807992791914413
20.464218616485596,0.0,0.0,0.0,-0.3750862785637283,0.03606601152213362,0.5275848316950169,0.0,1.2897421946448766
20.4682035446167,0.0,0.0,0.0,-0.38233120707727036,0.03776905587502125,0.5277827668001158,0.0,1.2986923469138756
20.478145837783813,0.0,0.0,0.0,-0.38956576667741893,0.03943904769341664,0.5279040938777865,0.0,1.3076480724873756
20.483600854873657,0.0,0.0,0.0,-0.39679063436992473,0.0410913802588001,0.5279512147384664,0.0,1.3166072174017753
20.48838710784912,0.0,0.0,0.0,-0.40400601863430685,0.04273742989182,0.5279254885082869,0.0,1.325567168001166
20.49715805053711,0.0,0.0,0.0,-0.4112117519146212,0.04438541758876878,0.5278273699435023,0.0,1.334524886878999
20.502137660980225,0.0,0.0,0.0,-0.4184073615717625,0.04604109502677488,0.527656525349201,0.0,1.3434769502364656
20.514112949371338,0.0,0.0,0.0,-0.4255921250087017,0.04770829049285542,0.5274119300717166,0.0,1.3524195845881932
20.52003288269043,0.0,0.0,0.0,-0.43276511278604396,0.049389342524612356,0.5270919510750021,0.0,1.3613487017977859
20.531107187271118,0.0,0.0,0.0,-0.43992522247975085,0.05108544350629471,0.526694417527388,0.0,1.3702599320912452
20.537346601486206,0.0,0.0,0.0,-0.44707120535412526,0.052796911167084806,0.5262166817293015,0.0,1.3791486550042862
20.54103398323059,0.0,0.0,0.0,-0.4542016874519462,0.05452340244527386,0.5256556725015337,0.0,1.388010028448711
20.5543692111969,0.0,0.0,0.0,-0.4613151863539958,0.056264081360268725,0.5250079426354348,0.0,1.3968390161249837
20.56426763534546,0.0,0.0,0.0,-0.46841012459283404,0.05801775019928371,0.524269711884535,0.0,1.4056304135623232
20.578370094299316,0.0,0.0,0.0,-0.4754848404946056,0.05978295146849692,0.5234369067127385,0.0,1.4143788730487699
20.59696626663208,0.0,0.0,0.0,-0.48267210343911965,0.06156596495469518,0.5225339663607642,0.0,1.4240934747837535
20.614224910736084,0.0,0.0,0.0,-0.4893991686234335,0.06326544088491177,0.5216944249147497,0.0,1.4313109403755524
20.620441913604736,0.0,0.0,0.0,-0.49651314582458955,0.0651037205712241,0.5206748608874083,0.0,1.4399381675340508
20.62919044494629,0.0,0.0,0.0,-0.5035291546724562,0.06693659887801834,0.5190191623613716,0.0,1.4484987875334692
20.63431477546692,0.0,0.0,0.0,-0.5104859938139892,0.06873775925290049,0.5176231423806881,0.0,1.457001405985483
20.639650583267212,0.0,0.0,0.0,-0.00029282014512443943,0.07231548081478453,0.5178624395862972,0.0,1.2573642429476783
20.64585280418396,0.0,0.0,0.0,-0.7289792202618633,0.07242804916885062,0.508465184402352,0.0,1.798055341806966
20.65787959098816,0.0,0.0,0.0,-0.7073570157704282,0.1066470906403782,0.5078362206686496,0.0,1.7467461524672077
20.663753986358643,0.0,0.0,0.0,-0.6990435721037991,0.10603228310520987,0.5067964074304377,0.0,1.7209873044394273
20.6703622341156,0.0,0.0,0.0,-0.6973609712151263,0.10259707416672184,0.5049954038610387,0.0,1.7065817086889448
20.683438539505005,0.0,0.0,0.0,-0.6989272311346691,0.10052680362580554,0.5023591497333573,0.0,1.6983506087315556
20.689096212387085,0.0,0.0,0.0,-0.7021688205768544,0.09969025488435818,0.49978935683412595,0.0,1.6931191473864686
20.693349838256836,0.0,0.0,0.0,-0.7061685697928065,0.09968408644279575,0.49696497624898656,0.0,1.6897058149492081
20.697975873947144,0.0,0.0,0.0,-0.7105264779685154,0.10016030897222222,0.4940167384166685,0.0,1.6871108473570735
20.707714319229126,0.0,0.0,0.0,-0.715030056489592,0.10094637760959685,0.4909774563841177,0.0,1.6849056869129497
20.713950157165527,0.0,0.0,0.0,-0.7195715892747764,0.10194220023379624,0.4878533801224201,0.0,1.6828583346427293
20.7229585647583,0.0,0.0,0.0,-0.7239345046838916,0.10309273711382896,0.48433103069562383,0.0,1.681069670375795
20.730298042297363,0.0,0.0,0.0,-0.7285592282099005,0.10429852679815196,0.48163782847674397,0.0,1.678699346343346
20.74246096611023,0.0,0.0,0.0,-0.7329874556100309,0.10569544441077441,0.47795002239824524,0.0,1.676550164477404
20.747880697250366,0.0,0.0,0.0,-0.7373424281425063,0.10710882282901468,0.47444637588416416,0.0,1.6742997674238367
20.760674953460693,0.0,0.0,0.0,-0.7416255705456466,0.10857943414682875,0.4708634714139121,0.0,1.6719246164578068
20.764973878860474,0.0,0.0,0.0,-0.7458339922823268,0.11008789896682064,0.4671923379981302,0.0,1.6694167458820468
20.778075218200684,0.0,0.0,0.0,-0.7499658366963082,0.11162212652209424,0.4634358764012811,0.0,1.666772802893858
20.79089641571045,0.0,0.0,0.0,-0.7540196548570373,0.11317085982834402,0.4596012733284373,0.0,1.6639925064845702
20.806684494018555,0.0,0.0,0.0,-0.7579941520627187,0.11472311711952243,0.455698694991735,0.0,1.6610778366210133
20.818225383758545,0.0,0.0,0.0,-0.7618880706964277,0.11626810735552623,0.45174115479501076,0.0,1.6580325243441782
20.83606791496277,0.0,0.0,0.0,-0.765700124069396,0.11779511757547978,0.44774462056517933,0.0,1.6548616961094142
20.842660188674927,0.0,0.0,0.0,-1.0554424228782007,0.11827070984419646,0.43805562735756176,0.0,2.0179617998779498
20.84667420387268,0.0,0.0,0.0,-1.3883531722969176,0.11137273789572441,0.46602774233717936,0.0,2.2537465770550504
20.85530424118042,0.0,0.0,0.0,-1.1008225373611125,0.13630861378198877,0.4802219366198435,0.0,1.9912538568989997
20.860161304473877,0.0,0.0,0.0,-0.950373524404167,0.12116981738128263,0.48551216699158833,0.0,1.8598512312172923
20.8641357421875,0.0,0.0,0.0,-0.8609462162942736,0.10985469620226884,0.48828685384275117,0.0,1.7845686448983307
20.868892908096313,0.0,-0.006391215665012093,0.0,-0.801085887742413,0.10374970155725163,0.4892085124899404,0.0,1.7366116316022366
20.878260612487793,0.0,-0.016424905387325328,0.0,-0.7576267697887357,0.10048071054563024,0.4893280288993121,0.0,1.703838732654441
20.882746934890747,0.0,-0.02624765395030794,0.0,-0.724391358866745,0.09864483148821651,0.48908599376551903,0.0,1.6794527094052585
20.887444496154785,0.0,-0.035784156366186544,0.0,-0.6980896825878695,0.09755920422505451,0.4887472442183586,0.0,1.660371995804791
20.895127773284912,0.0,-0.04506483002239117,0.0,-0.6767759254999326,0.09688941437142827,0.4885034320236331,0.0,1.6449475010158279
20.898555994033813,0.0,-0.05417537115270988,0.0,-0.659201782802966,0.0964575189201761,0.4885126505241186,0.0,1.6321814046155476
20.902716398239136,0.0,-0.06323018174650291,0.0,-0.6445150679853648,0.09615770544124683,0.48891870478695154,0.0,1.6214149957857393
20.911401748657227,0.0,-0.07231904787476047,0.0,-0.6321114636117442,0.09591955692288746,0.489707390357632,0.0,1.612207420701008
20.91668701171875,0.0,-0.0815953409688699,0.0,-0.6215094518324623,0.09568413746259577,0.4916638847173035,0.0,1.6041453162879027
20.922044277191162,0.0,-0.0914047461417428,0.0,-0.6124047583060885,0.09543440581114065,0.49392642072004095,0.0,1.5970484625137524
20.92961287498474,0.0,-0.10153276064147453,0.0,-0.6044743686392875,0.0950829311254542,0.4972962461229078,0.0,1.590690470766726
20.934982776641846,0.0,-0.11225629098447147,0.0,-0.5975162748602654,0.09462974559561732,0.50178985734197,0.0,1.5849101385698197
20.938361406326294,0.0,-0.12372820068640045,0.0,-0.5913915203178706,0.09402890490529288,0.5076346431524934,0.0,1.5797692933280192
20.9510555267334,0.0,-0.13596002362316986,0.0,-0.5857680486567761,0.09324300933413125,0.5145408313198361,0.0,1.574529577048494
20.955995321273804,0.0,-0.14909856205607652,0.0,-0.5807223443911838,0.09223170080997246,0.52333660008576,0.0,1.5698172645770352
20.960904836654663,0.0,-0.16335037201831942,0.0,-0.5760493765272396,0.09097706072031922,0.5336750746447889,0.0,1.5652995018588116
20.96999740600586,0.0,-0.18595832328505008,0.0,0.0,0.09315510233541754,0.5574809278332189,0.0,1.0318408215757937
20.974734783172607,0.0,-0.20943214465784812,0.0,-0.07767988700022821,0.06487350209720107,0.5200870406956466,0.0,2.1755154311388143
20.97923994064331,0.0,-0.21822253726730412,0.0,-1.2207472595104778,0.1632604568275061,0.5212557706177414,0.0,2.7304550579309774
20.987525463104248,0.0,-0.21785269874968213,0.0,-1.098670152264579,0.22183207530283422,0.5386757794884466,0.0,2.4742172117510517
20.99336004257202,0.0,-0.23192026881692648,0.0,-1.0363537312360434,0.18784317343429024,0.5528773944244738,0.0,2.3334427156048543
21.002591609954834,0.0,-0.2526403471218211,0.0,-1.0044409406924022,0.1559621943340669,0.5662301593552105,0.0,2.2522761387020807
21.008488178253174,0.0,-0.2756342444854164,0.0,-0.9879044802821,0.13341692186179988,0.5793864572205614,0.0,2.2020956713439204
21.018834352493286,0.0,-0.298674014277426,0.0,-0.9790601152317349,0.11711950747007252,0.5923503098303561,0.0,2.16818106134909
21.02454686164856,0.0,-0.32060448462294266,0.0,-0.9739946554006161,0.10438141989191443,0.604823205763102,0.0,2.1439244946040312
21.03065037727356,0.0,-0.340812115292793,0.0,-0.9707244718530568,0.09365752409663672,0.6164255870598142,0.0,2.124483054402281
21.03916645050049,0.0,-0.35897821915813743,0.0,-0.9682498654160918,0.08413824209213133,0.6268155230932319,0.0,2.107236876149124
21.046462297439575,0.0,-0.37495823346038937,0.0,-0.9660713845927299,0.0754094219861298,0.635735871355911,0.0,2.0910543439354345
21.058541297912598,0.0,-0.38871686445406606,0.0,-0.9639431089541481,0.06725758314337499,0.6430219845217704,0.0,2.075398134989751
21.06691265106201,0.0,-0.40028961800795704,0.0,-0.9617470582959712,0.0595682222987861,0.6485915468957453,0.0,2.0599944993931585
21.072669506072998,0.0,-0.40975807788187824,0.0,-0.959429386958265,0.05227463801487135,0.6524284573772364,0.0,2.044698268085542
21.080375909805298,0.0,-0.41723316517950326,-0.0010681169962594925,-0.9569680524155848,0.04533280058151657,0.6545664827658717,0.0010681169962594925,2.0294324583930496
21.091137886047363,0.0,-0.422843484173,-0.007331195528208122,-0.9543564979103334,0.038709330073169596,0.6550750079281309,0.007331195528208122,2.014158964783171
21.104502201080322,0.0,-0.42672712672660207,-0.013648343934037153,-0.9515954695141481,0.0323759489893381,0.6540475243174343,0.013648343934037153,1.9988632334869834
21.114845991134644,0.0,-0.42902591743236546,-0.019976332550804575,-0.9486889540525913,0.026307062165388247,0.6515927468100648,0.019976332550804575,1.9835456458923677
21.12248969078064,0.0,-0.429881410711315,-0.026276663146759714,-0.9456421954262167,0.02047879785269541,0.6478279685997635,0.026276663146759714,1.9682163146747342
21.133513927459717,0.0,-0.4294321515544428,-0.032515181337280555,-0.9424607516502463,0.014868694843873025,0.6428742061746118,0.032515181337280555,1.9528917230692497
21.138108015060425,0.0,-0.4278118459912272,-0.038661704763966305,-0.9391500669090471,0.009455647282377001,0.6368527232562926,0.038661704763966305,1.9375924262293032
21.146888732910156,0.0,-0.4196016751476611,-0.05573946239190096,-1.1638997890443754,0.0009455449463265098,0.6222192907481093,0.05573946239190096,1.4931472044447154
21.15127992630005,0.0,-0.38706063499479504,-0.06400786121086004,-1.4207973787395751,0.014731117199940899,0.6232664890060617,0.06400786121086004,2.407618995640092
21.155199766159058,0.0,-0.3697007643750486,-0.06334902499744596,-1.161608361582676,0.008344826354232567,0.623748362496339,0.06355951116441556,2.18342425910906
21.163155794143677,0.0,-0.36197012683057894,-0.06809950172369753,-1.0237988157548272,0.0,0.625309852132904,0.06833196116656728,2.1047460177738837
21.168509006500244,0.0,-0.35850824918023355,-0.07286518046769244,-0.9342671521725862,0.0,0.6268127671099555,0.07303469826632344,2.0575774419475703
21.173439741134644,0.0,-0.3571075982340007,-0.07696699418333759,-0.8689073954184443,0.0,0.6279914322833514,0.07724764457840795,2.020797982562317
21.183197498321533,0.0,-0.3567097087634454,-0.08050980521471618,-0.8179247423358249,0.0,0.6287841435545383,0.08109096297399233,1.9897892756236688
21.187636613845825,0.0,-0.35676557813444487,-0.0836509539378544,-0.7762821407388479,0.0,0.6292059162176766,0.08472655529148022,1.9620692230788723
21.191792011260986,0.0,-0.3569375749491417,-0.08650144628680925,-0.7415481092227594,0.0,0.6292175515814357,0.08823120627388552,1.9375706851098007
21.198979139328003,0.0,-0.35705964131671053,-0.08912343846310761,-0.7119259627145359,0.0,0.628859610655423,0.09161631253087502,1.915450352925679
21.202911615371704,0.0,-0.3045828774583029,-0.09036011324327713,-0.6870914973796781,0.0,0.4841618941068934,0.09381680071745928,1.8954742743023127
21.21114182472229,0.0,-0.35485380033263264,-0.09582995520122894,-0.6618025429596338,0.0,0.6535099659790613,0.09909464969305913,1.8781200959012538
21.219411373138428,0.0,-0.3539327298777173,-0.0971524368080279,-0.6438771090453468,0.0,0.650224291467131,0.10248642140794473,1.860301495395865
21.22553324699402,0.0,-0.35426423638346743,-0.09843354731582364,-0.6272326137900541,0.0,0.647361673859438,0.10542884349685935,1.8437264845474666
21.241722583770752,0.0,-0.35498752818527296,-0.09977270865713397,-0.6121439203721345,0.0,0.6458383946096325,0.10801335993789818,1.828505819307038
21.253597021102905,0.0,-0.35551514382620353,-0.10110388409592795,-0.5984035983577526,0.0,0.6445766061389085,0.11033126439941976,1.8141580829255661
21.26135540008545,0.0,-0.3556451242685342,-0.10238237516039789,-0.5858726678795451,0.0,0.6430232055574688,0.1124360607037554,1.800530911925532
21.26931381225586,0.0,-0.35543027892285434,-0.10358488549857033,-0.5744059340401017,0.0,0.6412143050525757,0.11435463549178136,1.7875192234609445
21.283571243286133,0.0,-0.35491808792924906,-0.10469706749851913,-0.5638728935973368,0.0,0.639159701402437,0.11610052630655848,1.775035782207095
21.297434329986572,0.0,-0.3541577885642623,-0.10570998742826077,-0.5541575430716698,0.0,0.6368875958501908,0.11768182237611337,1.76300660612677
21.30216932296753,0.0,-0.3531924108315125,-0.1066179404817369,-0.5451574517806507,0.0,0.6344253566438196,0.11910436160642426,1.751368073535894
21.307700872421265,0.0,-0.3520589269084091,-0.10741747635867602,-0.5367822289349778,0.0,0.6317981545516534,0.12037303422549679,1.7400653054300532
21.31794810295105,0.0,-0.35078900914251404,-0.10810685806709694,-0.5289520973569999,0.0,0.6290286667123172,0.12149235939550644,1.7290509677620431
21.325016498565674,0.0,-0.34940978674613643,-0.10868570556442941,-0.5215966313378059,0.0,0.6261370878155662,0.12246678004443835,1.718284293785127
21.33113408088684,0.0,-0.3479444782591468,-0.10915473016301497,-0.5146536562489725,0.0,0.6231412302111387,0.12330083036902312,1.7077302517644188
21.349652767181396,0.0,-0.3464129003578664,-0.10951552257451229,-0.5080682914878463,0.0,0.6200566503717551,0.12399923140485136,1.6973588248824418
21.361248254776,0.0,-0.3448318783414787,-0.10977037800068662,-0.5017921166885688,0.0,0.6170002141993282,0.12456693853583227,1.687144384236088
21.368152618408203,0.0,-0.34321558305689354,-0.10992214939952363,-0.49578244327111515,0.0,0.6142981696785684,0.12500915472751947,1.6770651412122746
21.379514694213867,0.0,-0.3415758137371533,-0.10997412331511747,-0.49000167614451434,0.0,0.6119650443997313,0.1253313194318411,1.6671026684985222
21.3850417137146,0.0,-0.3399222409628729,-0.10992991429464144,-0.48441675267579,0.0,0.6099891573956588,0.1255390809476357,1.6572414803803006
21.402932167053223,0.0,-0.3382626197151245,-0.109793374886107,-0.4789986481870835,0.0,0.6083565625065475,0.12563825837677162,1.6474686645816914
21.422237873077393,0.0,-0.3366029796554653,-0.10956851886425525,-0.4737219388703375,0.0,0.6070513250366402,0.12563479790045076,1.6377735589123823
21.437726497650146,0.0,-0.334947797435063,-0.10925945578964141,-0.4685644143760573,0.0,0.6060557812567955,0.1255347269202726,1.6281474667906501
21.44845485687256,0.0,-0.3333001544914341,-0.10887033535327706,-0.4635067336403199,0.0,0.6053507828237321,0.1253441086173111,1.6185834068449496
21.45816707611084,0.0,-0.33166188275485486,-0.10840530020358613,-0.45853211826909424,0.0,0.6049159273485544,0.12506899870532467,1.6090758920387023
21.46625328063965,0.0,-0.3300336998551495,-0.10786844614805013,-0.45362607886440476,0.0,0.6047297755547961,0.12471540551611686,1.5996207348070028
21.478055715560913,0.0,-0.32841533521661687,-0.1072637887560997,-0.4487761701603059,0.0,0.6047700558308252,0.12428925408090714,1.5902148748541862
21.491982460021973,0.0,-0.32680564779968413,-0.10659523549323144,-0.44397177158440443,0.0,0.6050138561095243,0.12379635448656252,1.5808562269742998
21.499735355377197,0.0,-0.32520273630666696,-0.10586656259207479,-0.4392038901883982,0.0,0.6054378036882214,0.1232423745123932,1.57154354632566
21.508130073547363,0.0,-0.3407581546257701,-0.08904649757971084,0.0,0.0,0.6169244418027592,0.11362613154808417,0.7077440064843303
21.515185117721558,0.0,-0.37181174332111,-0.11498852464555558,-0.5093748834453276,0.0,0.5967916759399906,0.11498852464555558,1.8655410490053042
21.521443128585815,0.0,-0.38201987892480815,-0.10187859796657907,-0.3426200992728695,0.0,0.5777952028300215,0.10187859796657907,1.7689638729848676
21.53443455696106,0.0,-0.3887698027726719,-0.09856150638679478,-0.26089706982447647,0.0,0.5595066067660426,0.09856150638679478,1.7687542941522283
21.541357040405273,0.0,-0.38709301862407186,-0.09915548446277145,-0.13276882256552625,0.0,0.5375197007334418,0.09915548446277145,1.7945026430915183
21.549394607543945,0.0,-0.37250032133188976,-0.10648313354925965,-0.08107429229638086,0.0,0.5099669641843952,0.10648313354925965,1.8929381397968792
21.556909799575806,0.0,-0.3449631576077724,-0.11484826608849857,-1.2100778563235692,0.0,0.4804483691417815,0.11508572058164776,2.505433127862893
21.5672824382782,0.0,-0.30142879204240414,-0.1021545785164952,-1.096361176418691,0.0,0.45072898803187017,0.11955655150677638,2.326238396317346
21.5795259475708,0.0,-0.28143950296629994,-0.09945005189154449,-1.034588749571811,0.0,0.4353317917799603,0.11430940140487791,2.2265421616761802
21.594965934753418,0.0,-0.27102042255624187,-0.0981758749657316,-0.9987416573889626,0.0,0.4253867925060901,0.10769998595763265,2.167865844867585
21.599942207336426,0.0,-0.2642834955549403,-0.09678049775762919,-0.9755552172605702,0.0,0.41722341189499185,0.10302004847992956,2.127420408826566
21.61093807220459,0.0,-0.25893149625729683,-0.09518660078979874,-0.9592075296167338,0.0,0.4094081351224513,0.09970429762130124,2.0994718979903433
21.6173677444458,0.0,-0.2540808431885945,-0.09351157649279071,-0.9461164457383001,0.0,0.40151002780871176,0.0971262983736007,2.077737273944238
21.63007664680481,0.0,-0.24939475808839393,-0.09185618323162778,-0.9346324084904161,0.0,0.39356899964394826,0.09497965565740585,2.0587708962363047
21.641746044158936,0.0,-0.24475537032489603,-0.09026571005946266,-0.9239137689404872,0.0,0.38569729993784524,0.0931175917223993,2.041119643082115
21.649967908859253,0.0,-0.24013178596357118,-0.08875190177792862,-0.913531447540436,0.0,0.37798657362246496,0.09146123228500014,2.0241613261007383
21.6588294506073,0.0,-0.23552639367502054,-0.08730987227010502,-0.9032670370510216,0.0,0.3704965409265639,0.0899618504601375,2.0076063184520105
21.663507223129272,0.0,-0.23095280396212325,-0.08592789884428209,-0.8930099071889241,0.0,0.3632627080065072,0.08858589857602306,1.9913113196409618
21.67370915412903,0.0,-0.22642687792550575,-0.08459243014382693,-0.8827046833158989,0.0,0.35630500479901334,0.08730872507073835,1.975202430942619
21.679885149002075,0.0,-0.012667004993970249,-0.01866357699351734,-3.223947082712537,0.12271276102246774,0.28838262960945205,0.11611585464900259,3.235971309927557
21.69085669517517,0.0,-0.14594404409652956,-0.1831361006047662,-1.4153711790778198,0.0,0.5104340144844991,0.1831361006047662,3.364905118115841
21.69801092147827,-0.032164831032742404,-0.2460239229223715,-0.056005973479072116,-0.6958349890302127,0.032164831032742404,0.5096400424625283,0.056005973479072116,3.4334297201065223
21.706281661987305,0.0,-0.24751146436838845,0.0,-0.6562992538329923,0.0,0.45244258136376736,0.0,2.7782942705741602
21.712356567382812,0.0,-0.24495911950114702,0.0,-0.5604524360999358,0.0,0.42543252280743277,0.0,2.3249313846135453
21.721349000930786,-0.005413182779862247,-0.24150341227876368,0.0,-0.46403244965286694,0.005413182779862247,0.41476732523831833,0.0,1.9576765175476745
21.728192567825317,-0.015298764717039788,-0.2378053609832808,0.0,-0.3753881462326476,0.015298764717039788,0.4126553900167307,0.0,1.6501426925001
21.73895573616028,-0.023686308627376803,-0.23418432737984377,0.0,-0.29494078888879927,0.023686308627376803,0.4154975727574752,0.0,1.391098950042597
21.743460416793823,-0.031049743697635468,-0.2308579419891347,-0.005707105116052751,-0.2225481745892064,0.031049743697635468,0.4211923329672543,0.005707105116052751,1.172060755351645
21.752716779708862,-0.04212446563370241,-0.23754533623528318,-0.012213362161669745,0.0,0.04212446563370241,0.4373873368942689,0.012213362161669745,0.3226222569000401
21.75855278968811,-0.04212199323196814,-0.22888280127026076,-0.03290771730021886,0.0,0.04212199323196814,0.4171901303314749,0.03290771730021886,0.0
