t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL
<<<<<<< HEAD
22.974563121795654,-9.084353576339273,-0.10050840492050844,0.0,-13.508173043279635,14.563262437401267,0.13541599379057473,0.022726859247310213,14.567051775239259
22.98516273498535,-8.97518101025348,-0.10465300675843661,0.0,-13.582388792200017,14.507992536298843,0.1375569981947801,0.022431852655084943,14.649184458892448
22.990439891815186,-8.869170905485282,-0.10869168222975012,0.0,-13.659316912324728,14.456664830080367,0.13971125146974073,0.022151823447701488,14.734321930942594
22.994672775268555,-8.766337400290434,-0.11261081464559419,0.0,-13.739366290663304,14.409243868652798,0.14186152017688497,0.02188173730022545,14.822818213682309
23.005542755126953,-8.66667740667715,-0.11639973859960992,0.0,-13.822153549118688,14.365671068308764,0.14398944207566472,0.021615275768451958,14.914291427838071
23.008862733840942,-8.567833238896512,-0.12004903043487426,0.0,-13.902459779697278,14.32383466564919,0.14607693265039814,0.021348902922694295,15.003703937452913
23.0128333568573,-8.47818283027652,-0.12353634413853673,0.0,-13.999572546399968,14.29033569724846,0.14811336505797104,0.021063780968698362,15.109379087365435
23.02300000190735,-8.386748785169452,-0.1268904171925824,0.0,-14.086121160471805,14.257464082152692,0.15006952336899854,0.020778521190102046,15.205577082686288
23.02644681930542,-8.299747154440054,-0.13005681608698205,0.0,-14.179434427235089,14.22864009389336,0.15193978414512577,0.020480992919842997,15.308334254955659
23.03755474090576,-8.215881149839058,-0.13304890670383301,0.0,-14.274642370035835,14.203306234044138,0.15370895192981873,0.02016032158435785,15.413177588621625
23.04103446006775,-8.135140532922403,-0.13585640660234372,0.0,-14.371915710804677,14.181387480762401,0.15536282104980345,0.019816701731742048,15.520233688139859
23.043956995010376,-8.057510428849403,-0.13847138487007665,0.0,-14.471145631540029,14.162797755448057,0.15688840494511172,0.019447614966808795,15.62937521018081
23.05739426612854,-7.982972657194698,-0.14088647890890788,0.0,-14.57220927317596,14.147446809891282,0.15827369280561607,0.019050517477993197,15.74046129104374
23.062795639038086,-7.911506851799895,-0.14309472910485893,0.0,-14.674986119407015,14.135241139308409,0.1595074726927754,0.018623070833507407,15.853352469665682
23.089454889297485,-7.843090450355907,-0.14508956288214359,0.0,-14.779357567163727,14.126084205185453,0.16057927375882272,0.018163176785769876,15.967910303017746
23.098824739456177,-7.777698701320234,-0.14686479995606183,0.0,-14.885206779351122,14.119876682182111,0.1614793478840943,0.01766898671692551,16.083997242008806
23.12775707244873,-7.717136619989263,-0.14841304725562413,0.0,-14.998120140702563,14.118043563030877,0.16219831718750755,0.01713674427588414,16.206945292702876
23.144476890563965,-7.6548348829282595,-0.1497403235702141,0.0,-15.097334149145151,14.115535396547829,0.16272572406314367,0.016578615662820952,16.31702121016995
23.153820991516113,-7.599376201579523,-0.15080424010978982,0.0,-15.210485638674433,14.117904047634122,0.16305273589100455,0.01597452756880824,16.440095319838186
23.16829752922058,-7.545791851693752,-0.151643516332541,0.0,-15.321124447228126,14.12245439346969,0.1631769477307417,0.015324797051050063,16.560952062608088
23.17513108253479,-7.4950757494007885,-0.1522364997612542,0.0,-15.432668798129182,14.129425094002736,0.16308917143004478,0.014638795396795773,16.68265139520302
23.19063091278076,-7.447191900237707,-0.15258073755878596,0.0,-15.545035695522353,14.138706848937183,0.16278524941709147,0.013914124515523955,16.80508344671687
23.195173978805542,-7.40210004848822,-0.15267403979095406,0.0,-15.658077883284019,14.15018783645821,0.16226111518468547,0.013150161383751295,16.928077335166844
23.203217029571533,-7.35975944118882,-0.1525146549737409,0.0,-15.771722598219679,14.163756700470756,0.1615133502339433,0.01234707263833713,17.051531635874234
23.21023654937744,-7.3201264861895865,-0.15210157287696408,0.0,-15.885854211025393,14.179300835663463,0.16053936261847582,0.011505484681994312,17.17530502359974
23.214627981185913,-7.2831560723005975,-0.15143446272860425,0.0,-16.00036708744545,14.19670785894119,0.15933744616254575,0.010626490917599287,17.299265042289786
23.225646495819092,-7.248801337472252,-0.15051376496015967,0.0,-16.11515598497045,14.215865553506468,0.15790681428448142,0.009711575277773492,17.42327948038323
23.231173515319824,-7.217013743486632,-0.14934073291587002,0.0,-16.23011587675603,14.236662121304487,0.1562476241269378,0.008762611911805999,17.547216306890004
23.23485231399536,-7.187743163173833,-0.1479174690046331,0.0,-16.34514181427496,14.2589864333986,0.1543609972013697,0.007781867248163829,17.67094365055804
23.244584560394287,-7.162451180863198,-0.14612037585289334,0.0,-16.702198994562025,14.283880913876036,0.15216443297784377,0.006739209588216385,18.030579387579664
23.249799251556396,-7.13391987268669,-0.1443548390510645,0.0,-16.627798775753703,14.305670571682905,0.14982414716318387,0.005967826150694,17.982156050348348
23.254760265350342,-7.113807229590845,-0.14175968604239564,0.0,-16.739540199026315,14.334836418887335,0.1470892612517882,0.0054867316769130784,18.104925613616405
23.25945520401001,-7.095373165964623,-0.13898412856217274,0.0,-16.83964613402963,14.365020887397618,0.14411884798185767,0.00464206380255649,18.212059070248817
23.268619060516357,-7.0786741638891675,-0.13608445735229213,0.0,-16.95229287325199,14.395538981674642,0.14093890381700838,0.003526091355408695,18.331517783050074
23.273654460906982,-7.0638938789701395,-0.1330439655238476,0.0,-17.049269984610646,14.426539208040275,0.13757900812029078,0.0023175378944325278,18.435683402748925
23.27717113494873,-7.0511528815063915,-0.12982483032625758,0.0,-17.16131269530991,14.458170400574407,0.13404430029433362,0.0010709095465525325,18.553355130130907
23.287800550460815,-7.040202694730354,-0.1264630267044234,0.0,-17.270876420142272,14.49009351854144,0.13035691783725228,0.0,18.668381930733137
23.29246211051941,-7.031098851275089,-0.12294497379581408,0.0,-17.379978306429223,14.522367652735007,0.12652222718540954,0.0,18.782528930169985
23.301095485687256,-7.023832720864626,-0.11927312337703241,0.0,-17.48150200532865,14.554967847797126,0.12254808496815604,0.0,18.888926693797
23.30979824066162,-7.018419162540335,-0.11544355860550294,0.0,-17.585567651832488,14.587902601320046,0.11843878199470385,0.0,18.99698822941306
23.324172258377075,-7.014732548520631,-0.11147779027793003,0.0,-17.68972201646342,14.620995884156732,0.11420825327679249,0.0,19.10452252723828
23.327428340911865,-7.012721840213322,-0.10738673769510382,0.0,-17.79102878164685,14.654173189509399,0.10986737883857454,0.0,19.20873713228363
23.336735725402832,-7.0123626802660315,-0.10317657523651311,0.0,-17.89908009184383,14.687395924695968,0.10542536190250981,0.0,19.318747393053535
23.342894792556763,-7.0134923345804765,-0.09887270293243408,0.0,-17.98950136503434,14.720487492805097,0.1008998985232426,0.0,19.41145392105749
23.349562883377075,-7.016341033048653,-0.09445489133619275,0.0,-18.095847253522823,14.753674380929015,0.09628791888170934,0.0,19.518377946533185
23.358750104904175,-7.0204603331381366,-0.08997771961518258,0.0,-18.184213308540535,14.786491797227823,0.09162152523919016,0.0,19.607719349440597
23.364019870758057,-7.026246548479343,-0.0854165297112415,0.0,-18.28750855758955,14.819292816058145,0.08689519890046354,0.0,19.710366683639872
23.373655796051025,-7.033193482607172,-0.08082272329074665,0.0,-18.377171266041042,14.851610024055168,0.08214139576408973,0.0,19.799597600159128
23.378661155700684,-7.041560834392263,-0.0761792570125073,0.0,-18.467584541316445,14.883677961877023,0.07735733817781026,0.0,19.88868730680067
23.388622045516968,-7.051092322848326,-0.07151277366854036,0.0,-18.549924290112518,14.91525777324695,0.07256280642887217,0.0,19.969304748582946
23.392149448394775,-7.062163880351463,-0.06682802819945627,0.0,-18.646646127206854,14.946601612245669,0.0677660348290154,0.0,20.062822426508664
23.39949631690979,-7.074036618585799,-0.06216976468081505,0.0,-18.726395737188415,14.977139333064228,0.06299824331075965,0.0,20.13977224891594
23.406718254089355,-7.087175147389383,-0.05751332612915133,0.0,-18.8068658844623,15.007236054968448,0.058250038898060824,0.0,20.216507852383494
23.409908771514893,-7.101383200287767,-0.05288649601322786,0.0,-18.88536178544036,15.036709917095969,0.05354227358680774,0.0,20.29062444982987
23.419997453689575,-7.116598715460519,-0.04830307841668059,0.0,-18.961265606357443,15.065493909903031,0.04888761327235243,0.0,20.361567141851932
23.4253933429718,-7.1327718500484885,-0.043774371650260185,0.0,-19.033878773868192,15.09353860586184,0.04429711130978082,0.0,20.428676209130078
23.435622453689575,-7.149860569006357,-0.03931024096449415,0.0,-19.10343737587932,15.120802869525543,0.039780742134281434,0.0,20.492170416568232
23.44240951538086,-7.167546078022814,-0.03492155353749869,0.0,-19.164167125364397,15.147030597130518,0.035348844772401286,0.0,20.54649455633693
23.45207643508911,-7.186780612366041,-0.030608783646171433,0.0,-19.236094559526045,15.172879583063006,0.03100553529621825,0.0,20.6107568937829
23.4568612575531,-7.206914907748243,-0.026533240420478048,0.0,-19.34571453053676,15.197882608996165,0.026872566908226418,0.0,20.68535840834765
23.461636066436768,-7.224896903688709,-0.022661796670144032,0.0,-19.39085303771886,15.219655064591478,0.022909575752926674,0.0,20.704673143015423
23.471102714538574,-7.245992339029005,-0.018756596734605804,0.0,-19.44755342468312,15.242663128617952,0.019008134438710866,0.0,20.72939955320022
23.476205110549927,-7.267072528279514,-0.014950064184458055,0.0,-19.48680415649913,15.264200193294231,0.015229383486119696,0.0,20.73526637403267
23.488004446029663,-7.288388074983566,-0.01130885283291658,0.0,-19.545965633020977,15.284114293893088,0.011646435707479315,0.0,20.762905803104246
23.494169235229492,-7.31003080851615,-0.007811066807817827,0.0,-19.607512732422514,15.302472700894668,0.008303234568314284,0.0,20.805927973870016
23.504908800125122,-7.332074245797244,-0.004414476074959237,0.0,-19.63485717149865,15.319425298561024,0.0053391775706158875,0.0,20.82267305285771
23.508751153945923,-7.354423154259702,-0.0011308052128969279,0.0,-19.671358768408673,15.334955227381123,0.00360802712379636,0.0,20.849462674853257
23.517858266830444,-7.377122243013087,0.0,0.0,-19.70046254005807,15.34917449468544,0.004101484687415379,0.0,20.868648934025348
23.52444815635681,-7.400194485752671,0.0,0.0,-19.73116476904732,15.362095191977353,0.004859285244529927,0.0,20.88881175397979
23.535155296325684,-7.42351355050905,0.0,-0.0006756718299804204,-19.755454233417264,15.373577285041968,0.005606717335816735,0.0006756718299804204,20.902460618180257
23.540812015533447,-7.447085067018217,0.0,-0.0022517212591006766,-19.768850269410606,15.383644168341688,0.006306442128538235,0.0022517212591006766,20.905164926003412
23.54679775238037,-7.470924825737293,0.0,-0.0036876785436280174,-19.782579180924337,15.392311860033821,0.006948451488056617,0.0036876785436280174,20.907572035040815
23.55757474899292,-7.493538289922121,0.0,-0.0051750517486120265,-19.924969135412574,15.398292900619266,0.007497532171603204,0.0051750517486120265,21.048977942151616
23.567718744277954,-7.516623026912293,0.0,-0.006570518325127402,-19.80169127244612,15.403859574578433,0.008124083000196946,0.006570518325127402,20.918524911755267
23.574861526489258,-7.5427812059441095,0.0,-0.007633277464953653,-19.80850830135482,15.410996670253432,0.008665715642184893,0.007673924054011175,20.91270817174017
23.584913730621338,-7.567171254691494,0.0,-0.008629343294834793,-19.7941646181683,15.415054764461269,0.009250102026906536,0.00936143582735925,20.886478058551198
23.59054183959961,-7.591782383901762,0.0,-0.009497931923741675,-19.779482537029633,15.417261728174221,0.009770469575746964,0.01140799864077551,20.859317382352682
23.596125841140747,-7.61611013849209,0.0,-0.010254557795130785,-19.760389308323802,15.417390470724325,0.010220898801622942,0.013529033333726792,20.82749645954018
23.60861086845398,-7.80534831715198,0.0,-0.010955783575383522,-19.748220661373598,15.504483422492607,0.010613334403019923,0.015591913199814688,20.801522824306684
23.620177268981934,-7.748686899833427,0.0,-0.011936562747772383,-19.70055182255134,15.436075079714719,0.011323562543982948,0.01821563638372518,20.742566001434962
23.624953508377075,-7.769138543587701,0.0,-0.012344396541502496,-19.6752430494827,15.391405155933422,0.01108486271638344,0.02040570541911827,20.703259624462063
23.635688304901123,-7.802932268758837,0.0,-0.012753870949445724,-19.638492799777396,15.382184219289384,0.011234944002274358,0.02233949297388152,20.6529842234473
23.63961935043335,-7.825867963009952,0.0,-0.013133783800215154,-19.596598292622637,15.374248613309526,0.011439925897973189,0.024145327546165236,20.59753196521836
23.64910912513733,-7.84972118652331,0.0,-0.013433301998463723,-19.550177962022076,15.36484009258429,0.01157104450961884,0.025834549409974362,20.537386285932747
23.65322184562683,-7.87330141943484,0.0,-0.013663216316390024,-19.499161385201734,15.353566468883049,0.01167506388147883,0.027417988955586024,20.47249968935656
23.661141872406006,-7.895479019175155,0.0,-0.013828746192805781,-19.443535569010884,15.339509851383992,0.011762994376704083,0.02890434448867878,20.402869068603675
23.66805410385132,-7.917624001016713,0.0,-0.013933833036847164,-19.38335380685978,15.32343126113555,0.01184232467195713,0.030299627611775348,20.328549646563737
23.67145586013794,-7.937737024667013,0.0,-0.013985890407129609,-19.318572260152155,15.303972319504494,0.01192305983034439,0.03161196961460555,20.249513362562183
23.675000429153442,-7.959483421692526,0.0,-0.013987847705106173,-19.249314021991673,15.283600514979376,0.012009422194242421,0.03284626976446834,20.165879332371567
23.6832914352417,-7.9761011776418025,0.0,-0.013949782162029377,-19.175295211179115,15.257764194121517,0.012109694144899161,0.03401339140561226,20.077397864803142
23.68718671798706,-7.99761212603322,0.0,-0.013867419145369618,-19.097064945175582,15.232980292288358,0.012221119651514135,0.0351127679740948,19.98457867569454
23.691043853759766,-8.014400537516062,0.0,-0.01375841338842642,-19.013987736379196,15.203597528250592,0.012358291188351129,0.036158666951511306,19.88685287102842
23.699769020080566,-8.031311394574166,0.0,-0.01361457949611248,-18.92631690992997,15.171947361256574,0.012506124722865913,0.03715236758615552,19.784438758263768
23.70481514930725,-8.050578717532835,0.0,-0.013443623519317445,-18.836300127531757,15.140284239569718,0.012677299122714612,0.03809699403697323,19.679540707890347
23.708951950073242,-8.061048131619167,0.0,-0.01325659666817297,-18.736935854364226,15.100625091515825,0.012861774897445197,0.03900345844433716,19.56541568927297
23.717571258544922,-8.0809372005976,0.0,-0.013032895162201588,-18.64090951334321,15.06500071404848,0.013067983648304885,0.03987064646624531,19.454243558761895
23.72179079055786,-8.088328584269297,0.0,-0.012812761347511352,-18.529119262416014,15.019400861232334,0.0132875311112069,0.0406993998846964,19.327698520317536
23.73130774497986,-8.108097065460196,0.0,-0.012551306861842366,-18.429462545820005,14.979861458855975,0.013533640760168308,0.041506523831443966,19.212586272372782
23.736913442611694,-8.116609920811747,0.0,-0.012308135927015948,-18.31295407034563,14.931838840402907,0.013775575831879775,0.042265987177005984,19.081236114549064
23.74046230316162,-8.128124922717332,0.0,-0.01203398788842551,-18.195923650196278,14.883125089391475,0.014029637510049446,0.043036443756626235,18.949065008938412
23.74963068962097,-8.138186559364927,0.0,-0.01175569015735941,-18.07473798895584,14.831760067934,0.014299018011112498,0.043774104260099436,18.812712302696553
23.75363802909851,-8.15324506561007,0.0,-1.9789051443184982,-17.961811794965058,14.79208731279596,0.020172892786865588,1.9789051443184982,18.69258719111967
23.757604122161865,-8.205277519843856,0.0,-10.360219476624582,-17.99781489576558,14.747208873669413,0.058691258904329684,10.360219476624582,18.633405258954248
23.76544976234436,-8.0657486250411,0.0,-15.059158291581982,-17.895529705518715,14.559544330470048,0.10662358328555512,15.059158291581982,18.42390779038102
23.769915103912354,-7.806602823609314,0.0,-14.813339052326219,-17.568750877712837,14.308521637437838,0.21080563018259632,14.813339052326219,18.035508681700886
23.77323007583618,-7.563640960644852,0.0,-14.617265987744105,-17.210919332762224,14.074337648815542,0.24869701013064954,14.617265987744105,17.62503194775165
23.783157348632812,-7.338428302080726,0.0,-14.458772591948284,-16.842702773838155,13.856473962895864,0.26268254074943526,14.458772591948284,17.2104399099004
23.78710961341858,-7.126656831426582,0.0,-14.331022061499095,-16.46523335311745,13.650882656022755,0.26813304553389394,14.331022061499095,16.79161454128621
23.792556524276733,-6.925652891167204,0.0,-14.229217681106196,-16.08165632106486,13.454503705842745,0.26995985287423907,14.229217681106196,16.370728372613684
23.80081558227539,-6.73321726102387,0.0,-14.149774555148351,-15.6941601002267,13.264868494315714,0.26992594435458495,14.149774555148351,15.949281927770459
23.80497431755066,-6.547592752630177,0.0,-14.081031810610007,-15.304315240662028,13.080025224459767,0.2687868677294304,14.081031810610007,15.528345604486313
23.814321279525757,-6.367398226666768,0.0,-14.01024445522992,-14.913197343174799,12.898454028128794,0.26696410928658443,14.01024445522992,15.108634588177608
23.81816840171814,-6.19143756155629,0.0,-14.011613857204232,-14.521294354999627,12.718970911475987,0.26473480013432804,14.011613857204232,14.690425541972882
23.82162642478943,-6.0195476156610885,0.0,-14.000163720556632,-14.129765910714484,12.541138821817764,0.2619943864919838,14.000163720556632,14.274639930224664
23.83060646057129,-5.850578224097571,0.0,-14.001362130106175,-13.73864309826396,12.363882165527828,0.25921729373993274,14.001362130106175,13.861177502944518
23.836313486099243,-5.6839791194445946,0.0,-14.014382606972665,-13.348143554539536,12.18667127034029,0.25640111448586855,14.014382606972665,13.450172768480398
23.840160846710205,-5.519357221493047,0.0,-14.038376791815605,-12.958404987873676,12.009124609444575,0.2535826865627669,14.038376791815605,13.04171476499061
23.848796129226685,-5.356401072392521,0.0,-14.072641272719546,-12.569501177311038,11.830961430269959,0.25080074177938266,14.072641272719546,12.635858002167948
23.85387635231018,-5.194849660833763,0.0,-14.11656823337256,-12.181460704466161,11.651969698770271,0.24808649649000974,14.11656823337256,12.23263765192785
23.858162879943848,-5.034502687514903,0.0,-14.169627359961044,-11.794281555453939,11.472002592110792,0.2454631685378552,14.169627359961044,11.832082069362386
23.866395473480225,-4.875200303752266,0.0,-14.231351836711404,-11.40794078400608,11.290962926647767,0.24294742506800548,14.231351836711404,11.434221635469775
23.870242834091187,-4.716815941149587,0.0,-14.301327362327928,-11.022402075909596,11.108793761738902,0.24055082909923217,14.301327362327928,11.039096488769946
23.874123096466064,-4.5592544477566594,0.0,-14.379183690775465,-10.637621532081003,10.92547390717451,0.23828107734931703,14.379183690775465,10.646763397444117
23.883458614349365,-4.402129805214904,0.0,-14.6396653626193,-10.262048207635459,10.740748715664525,0.23617067679378106,14.6396653626193,10.265817285496032
23.888677835464478,-4.247448537784678,0.0,-14.567113773098704,-9.865908295807504,10.555831558664128,0.23360976530284788,14.567113773098704,9.866583253144231
23.898757696151733,-4.089760667589535,0.0,-14.644392759469106,-9.488495176330952,10.367511104933016,0.23288026498006426,14.644392759469106,9.488495176330952
23.9035484790802,-3.932241029698009,0.0,-14.751012560856363,-9.105856087425803,10.178067708758656,0.23160460260831567,14.751012560856363,9.105856087425803
23.90816354751587,-3.7757165766285885,0.0,-14.831384396975405,-8.723524949378076,9.988076291304534,0.23008100259032668,14.831384396975405,8.723524949378076
23.917003393173218,-3.619689870243307,0.0,-14.875402368799762,-8.342244577456642,9.797098203506584,0.22868013933176712,14.875402368799762,8.342244577456642
23.921112775802612,-3.4633438505997907,0.0,-15.053566295259236,-7.9610344936443616,9.604956828715403,0.2277196696032882,15.053566295259236,7.9610344936443616
23.930378437042236,-3.3089047409263963,0.0,-15.179838515368248,-7.5800670129817,9.413309328032929,0.2263171835614563,15.179838515368248,7.5800670129817
23.935598373413086,-3.1552922685201423,0.0,-15.31205639989165,-7.199546272599679,9.221389610591164,0.22518100952329967,15.31205639989165,7.199546272599679
23.938950538635254,-3.002504824169495,0.0,-15.454692053517872,-6.8194072329538304,9.029301866896697,0.22419496042235093,15.454692053517872,6.8194072329538304
23.949610233306885,-2.850656617586341,0.0,-15.59519690829752,-6.439762636353457,8.837217506571212,0.2233114884937117,15.59519690829752,6.439762636353457
23.953668355941772,-2.699618516951268,0.0,-15.748339910701057,-6.06045904765266,8.645191030825796,0.22257830918774604,15.748339910701057,6.061918538555487
23.959429264068604,-2.6546143379783147,0.0,-15.897602084301319,-5.682097667741294,8.50161830632817,0.22190173059873924,15.897602084301319,5.69867382219352
23.968443155288696,0.0,0.0,-11.795107308156439,-0.15857500071041164,3.9559432206950875,0.0,11.795107308156439,2.560571831531737
23.97233772277832,0.0,0.0,-8.569116860720275,0.0,0.8207521505762168,0.0,8.569116860720275,2.7037946564747135
23.981704711914062,0.0,0.0,-6.108474609852644,0.0,0.0,0.0,6.108474609852644,2.3735876146242596
23.986239194869995,0.0,0.0,-4.248465254330892,0.0,0.0,0.0,4.248465254330892,2.000331537356691
23.9906063079834,0.0,0.0,-2.8180765463872657,0.0,0.0,0.0,2.8180765463872657,1.6557912414201617
23.999064445495605,0.0,0.0,-1.7107738415389409,0.0,0.0,0.0,1.7107738415389409,1.3597032243200364
24.003096103668213,0.0,-20.350656012840894,-1.0449067794510742,0.0,0.0,21.122192800947566,1.0449067794510742,1.117168904639871
24.006677389144897,0.0,-25.787209727129262,-0.660462317943301,0.0,0.0,28.111873857038248,0.660462317943301,0.8841732652678768
24.015307426452637,0.0,-24.411683371008397,-0.5096491310352634,0.0,0.018381677816377163,27.451499699932107,0.5096491310352634,0.7795163914757329
24.01964783668518,0.0,-23.983354872690054,-0.4148608569250198,0.0,0.016821209457247414,27.18749957142508,0.4148608569250198,0.7054139527000525
24.02290630340576,0.0,-15.069338370438695,-0.35485262519826244,0.0,0.03898193080941545,19.71300728137705,0.35485262519826244,0.6287582960245319
24.03247308731079,0.0,-13.951602303175772,-0.3233711870531446,0.0,0.09253198227484595,18.407742872303057,0.3233711870531446,0.5679108019927526
24.037220239639282,0.0,-13.262759223348892,-0.3114605645997281,0.0,0.1259086513594941,17.487310911956214,0.3114605645997281,0.5070674369406969
24.04088592529297,0.0,-12.666355563868386,-0.30820588802803583,0.0,0.14402162229306834,16.697647252870695,0.30820588802803583,0.4549993968528551
24.05263066291809,0.0,-12.142200677982734,-0.3171527106876284,0.0,0.15252463816784084,16.01201011442448,0.3171527106876284,0.41123925393947075
24.05683946609497,0.0,-11.675550648735767,-0.32919487363337857,0.0,0.15455534639606505,15.409737292889524,0.32919487363337857,0.37349823731558546
24.066125631332397,0.0,-11.255992360759477,-0.3473951019815674,0.0,0.15217171016470799,14.875917234182646,0.3473951019815674,0.3405485883213151
24.069499254226685,0.0,-10.87437855084376,-0.36893710924099304,0.0,0.14680161724947938,14.397809698373019,0.36893710924099304,0.31107700707439784
24.073094129562378,0.0,-10.523069179435938,-0.39015871354887766,0.0,0.13950066488804158,13.964990682394513,0.39015871354887766,0.2846127090652243
24.083192586898804,0.0,-10.201820318868457,-0.41502289260032854,0.0,0.13111645265496044,13.574604907984316,0.41502289260032854,0.26080106308638196
24.08842444419861,0.0,-9.896915638218823,-0.4382324152261956,0.0,0.12203901045622828,13.212350914413182,0.4382324152261956,0.23909449390096038
24.094057321548462,0.0,-9.613157375764711,-0.4642827258196602,0.0,0.11277251876896456,12.879818822145715,0.4642827258196602,0.21960995342126072
24.10219979286194,0.0,-9.346614420520346,-1.498950350132996,0.0,0.10247016327488509,12.57167197743937,1.498950350132996,0.20218195053516663
24.106903076171875,0.0,-9.089067497795495,-1.7006140836014259,0.0,0.0970570214619077,12.278408456744971,1.7006140836014259,0.18791959064549046
24.11535620689392,0.0,-8.842026446798592,-1.8919162704271066,0.0,0.09114603058818957,12.002876320283573,1.8919162704271066,0.17437676601117197
24.120391607284546,0.0,-8.603657648283713,-2.0783894499655826,0.0,0.08470632813652351,11.741579884018837,2.0783894499655826,0.16148740619661756
24.12481713294983,0.0,-8.384591897166167,-2.254709682446415,0.0,0.0779175015409338,11.503591274091553,2.254709682446415,0.14932554297432574
24.13448667526245,0.0,-8.167704949179463,-2.4346320551657197,0.0,0.07095389660312715,11.274634037116405,2.4346320551657197,0.13793644106815453
24.138563632965088,-0.008690340641596288,-7.96066404524154,-2.610504487397123,0.0,0.06459275176007374,11.058955225885802,2.610504487397123,0.12742486030277514
24.143502473831177,-0.01998012692715794,-7.761092311811222,-2.7842012132706486,0.0,0.06054445712751808,10.8548151279606,2.7842012132706486,0.11783082181461008
24.153629779815674,-0.03038339025023373,-7.568367216770705,-2.9559676592234974,0.0,0.0589095642591204,10.661328698903967,2.9559676592234974,0.10918101163936467
24.163293600082397,-0.04000419858407811,-7.381983858528903,-3.126017762733975,0.0,0.05947112894165919,10.477770491289972,3.126017762733975,0.10104094231151609
24.16895604133606,-0.048934452809363,-7.201524344761544,-3.294560587905372,0.0,0.061828224367429616,10.303539264067975,3.294560587905372,0.09326776038455817
24.172155618667603,-0.05725527671681996,-7.026640998768488,-3.461797288702638,0.0,0.06551485487264964,10.138133646400108,3.461797288702638,0.08586271507947996
24.181933641433716,-0.06503825276380612,-6.857042531149639,-3.6279205333316975,0.0,0.07010713461528487,9.981132635224148,3.6279205333316975,0.07881969798976524
24.186902046203613,-0.07234650457520345,-6.692483141338108,-3.793113976798967,0.0,0.07527205203774161,9.832180071705025,3.793113976798967,0.07212791862323537
24.19097661972046,-0.07923564429877507,-6.532753898597605,-3.9575517907854625,0.0,0.0807695604961464,9.690972221301658,3.9575517907854625,0.06577378918082206
24.199775457382202,-0.08575460408876799,-6.377675899233879,-4.121398293144558,0.0,0.08643490831882542,9.557247783919747,4.121398293144558,0.059742237014672565
24.204090118408203,-0.09194636839354178,-6.2270948124216545,-4.284807695183941,0.0,0.09215820005419906,9.430779814641145,4.284807695183941,0.05401760461308468
24.21412444114685,-0.09784862087603688,-6.080876514909422,-4.447923961644172,0.0,0.09786752458981433,9.31136915299764,4.447923961644172,0.04858425384112587
24.225903511047363,-0.10349431736662934,-5.938903582717213,-4.610880777699049,0.0,0.10349431736662934,9.198839049361162,4.610880777699049,0.0434269594950238
24.236507892608643,-0.10891219433856537,-5.801072459108566,-4.773801609941227,0.0,0.10891219433856537,9.093030746049017,4.773801609941227,0.03853115400639119
24.252354860305786,-0.11412722085902072,-5.667291158364288,-4.93679984247109,0.0,0.11412722085902072,8.99379982463421,4.93679984247109,0.033883068122527546
24.25627374649048,-0.11916100076014735,-5.537477395261184,-5.0999789786063126,0.0,0.11916100076014735,8.901013172204706,5.0999789786063126,0.02946979997664473
24.265515089035034,-0.1240321308069923,-5.411557054292958,-5.263432889219371,0.0,0.1240321308069923,8.814546451698106,5.263432889219371,0.025279335883196117
24.270894289016724,-0.12875651985280928,-5.289462930440623,-5.427246099993761,0.0,0.12875651985280928,8.73428198592755,5.427246099993761,0.02130053953624611
24.27433943748474,-0.1333476733264367,-5.171133688393472,-5.591494103348454,0.0,0.1333476733264367,8.660106984768833,5.591494103348454,0.017523121288987108
24.27910304069519,-0.137816946855236,-5.056512997779791,-5.7562436879596035,0.0,0.137816946855236,8.59191205971674,5.7562436879596035,0.013937595349221057
24.287965059280396,-0.1421737723537034,-4.945548810549203,-5.921553279029899,0.0,0.1421737723537034,8.52958998142225,5.921553279029899,0.010535229820934773
24.293338298797607,-0.146425859503099,-4.838192754049472,-6.0874732827312386,0.0,0.146425859503099,8.473034645203194,6.0874732827312386,0.00730799270678777
24.297462463378906,-0.15057937520234443,-4.734399617992571,-6.254046430168266,0.0,0.15057937520234443,8.422140215942221,6.254046430168266,0.004248496332622063
24.305222272872925,-0.1546400482120823,-4.630229921280873,-6.416832867266341,0.0,0.1546400482120823,8.373609492395312,6.416832867266341,0.00134735731807189
24.308368921279907,-0.15859881399304993,-4.539256410452322,-6.591655358595349,0.0,0.15859881399304993,8.337386386478578,6.591655358595349,0.0
24.312660455703735,-0.1624946557967874,-4.443996375626242,-6.757904734179441,0.0,0.1624946557967874,8.302361739332483,6.757904734179441,0.0
24.32245659828186,-0.16628722760754922,-4.357420925424428,-6.93307702181542,0.0,0.16628722760754922,8.275724265889766,6.93307702181542,0.0
24.325870990753174,-0.17000782136893294,-4.265743155667507,-7.094431726030881,0.0,0.17000782136893294,8.248405992317029,7.094431726030881,0.0
24.330077409744263,-0.17361542985652517,-4.184220675889754,-7.268688993172521,0.0,0.17361542985652517,8.229604500353458,7.268688993172521,0.0
24.340187788009644,-0.1771535597210145,-4.104298516275142,-7.440487828023909,0.0,0.1771535597210145,8.215285706800891,7.440487828023909,0.0
