t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL
7.56770658493042,0.0,-12.91356442978869,-5.766269361643941,0.0,0.0,16.02602843437557,5.766269361643941,0.13119685512121612
7.571955680847168,0.0,-12.917292848376828,-5.74932362002168,0.0,0.0,16.021948774604684,5.74932362002168,0.13109291444899415
7.577473163604736,0.0,-12.938585209646458,-5.730376483025971,0.0,0.0,16.03313028342135,5.730376483025971,0.13098996740254548
7.5866124629974365,0.0,-12.939842888599422,-5.71509151760892,0.0,0.0,16.027759321666714,5.71509151760892,0.13088243619004492
7.591269254684448,0.0,-12.959570613159247,-5.694630018805773,0.0,0.0,16.037866118848182,5.694630018805773,0.13078528080271462
7.599252939224243,0.0,-12.962958589079133,-5.682346752022633,0.0,0.0,16.034501012380176,5.682346752022633,0.13069126542159953
7.604084014892578,0.0,-12.97873835029715,-5.664267812149631,0.0,0.0,16.041363002839237,5.664267812149631,0.13059308038667622
7.607361078262329,0.0,-12.989359224346774,-5.6479779478808325,0.0,0.0,16.04441123604906,5.6479779478808325,0.13050629659694402
7.610796928405762,0.0,-13.001456717595357,-5.631932076699289,0.0,0.0,16.048741401153755,5.631932076699289,0.13042359227482964
7.623853445053101,0.0,-13.01438526155335,-5.616103881251053,0.0,0.0,16.054002412768618,5.616103881251053,0.13034312892659466
7.6293439865112305,0.0,-13.026432600513992,-5.6004841147542574,0.0,0.0,16.05869043143741,5.6004841147542574,0.13026636362945326
7.640000820159912,0.0,-13.038213132219465,-5.585084982057638,0.0,0.0,16.063191331991508,5.585084982057638,0.13019486056907906
7.648288249969482,0.0,-13.050526188186401,-5.569905389924168,0.0,0.0,16.068205715978678,5.569905389924168,0.13012718591460976
7.654756546020508,0.0,-13.062958315988306,-5.5549210965649305,0.0,0.0,16.073434893186,5.5549210965649305,0.1300621447434236
7.659313201904297,0.0,-13.075477376972065,-5.540053817686999,0.0,0.0,16.078846899591163,5.540053817686999,0.13000017207152395
7.668236494064331,0.0,-13.088123793115386,-5.525544858304921,0.0,0.0,16.08447225340296,5.525544858304921,0.1299415391888003
7.677871227264404,0.0,-13.101292973030175,-5.5111798584131195,0.0,0.0,16.09067543719634,5.5111798584131195,0.1298856781806052
7.689248085021973,0.0,-13.113881311544587,-5.497001173980089,0.0,0.0,16.09649252353232,5.497001173980089,0.12983320996039205
7.7011802196502686,0.0,-13.126828442507964,-5.483020240361999,0.0,0.0,16.102678651008592,5.483020240361999,0.12978476901919267
7.708714485168457,0.0,-13.139869856818882,-5.469227584163517,0.0,0.0,16.109040868770908,5.469227584163517,0.12973926726441037
7.71465802192688,0.0,-13.152999836740266,-5.455620057047174,0.0,0.0,16.115571611729717,5.455620057047174,0.12969684677093812
7.727962970733643,0.0,-13.166214528662747,-5.442194564802066,0.0,0.0,16.12226478128915,5.442194564802066,0.12965755358433445
7.732686519622803,0.0,-13.179509908057403,-5.428948001885151,0.0,0.0,16.12911419959666,5.428948001885151,0.12962138889380104
7.744568824768066,0.0,-13.19288201045087,-5.415877268808562,0.0,0.0,16.136113774316367,5.415877268808562,0.1295883340340829
7.748816013336182,0.0,-13.20632691995124,-5.402987374316415,0.0,0.0,16.143257477387838,5.402987374316415,0.1295583610347124
7.757575511932373,0.0,-13.21984066643016,-5.390278491377739,0.0,0.0,16.150539282301533,5.390278491377739,0.12953142433673406
7.768332004547119,0.0,-13.233419440087417,-5.377704048321243,0.0,0.0,16.157953414383204,5.377704048321243,0.1295074976931922
7.772559642791748,0.0,-13.247154322955877,-5.365307048416155,0.0,0.0,16.16558133988589,5.365307048416155,0.12948663600841395
7.777541875839233,0.0,-13.260824384340287,-5.353068677277667,0.0,0.0,16.173228903846024,5.353068677277667,0.12946863972962208
7.788539409637451,0.0,-13.274547031153109,-5.34098858893644,0.0,0.0,16.180982528797248,5.34098858893644,0.12945367792858242
7.794823408126831,0.0,-13.28834627542209,-5.329063736293618,0.0,0.0,16.18886490429952,5.329063736293618,0.12944154965468524
7.798647165298462,0.0,-13.302192435547664,-5.317290461565209,0.0,0.0,16.196851624077652,5.317290461565209,0.12943216423856824
7.810273885726929,0.0,-13.316081828607706,-5.305665843896813,0.0,0.0,16.204937145376306,5.305665843896813,0.12942552145644204
7.814364910125732,0.0,-13.330010930247406,-5.294186983913971,0.0,0.0,16.213116086112837,5.294186983913971,0.12942159979091955
7.81863808631897,0.0,-13.343976239406832,-5.2828510010242375,0.0,0.0,16.221383118516925,5.2828510010242375,0.12942036888979258
7.822221755981445,0.0,-13.357955133937182,-5.271654715087805,0.0,0.0,16.229715297898633,5.271654715087805,0.12942179460551811
7.827559232711792,0.0,-13.371985893497456,-5.260596100301941,0.0,0.0,16.238143582428144,5.260596100301941,0.1294258453825259
7.832308530807495,-0.6929006017561992,0.0,0.0,-3.2373396446525042,12.918951721836692,0.0,13.062379114455872,4.650980610077372
7.836429119110107,-3.0088691685424633,0.0,0.0,-3.120560936314712,12.904142687812254,0.0,12.936487306248813,3.9424200320412757
7.840958595275879,-2.9111190052406615,0.0,0.0,-2.9755893610564756,12.829912564845406,0.0,12.829370493833645,3.4359606043604516
7.8481035232543945,-2.2941634386593988,0.0,0.0,-2.8766826972960082,12.720133601659526,0.0,12.743483782180746,3.0978413033726566
7.853416681289673,-1.3822079410781476,0.0,0.0,-2.7351697432290423,12.652792582654996,2.263143699869987,2.5551044127557456,2.8456613766616767
7.857457160949707,0.0,-1.3315424878234259,0.0,-1.635608952298083,2.35785063882444,7.120661132426925,0.0,1.9989163881992085
7.865814208984375,0.0,-1.5908814854846993,0.0,-0.8907453463928915,3.052645639710393,7.556980663257432,0.0,7.532865180534077
7.87043309211731,0.0,-1.495327702506631,0.0,-0.023554384446536014,2.567166000637409,6.385521905599195,0.0,8.686656365928648
7.87380051612854,0.0,-1.3348006382883244,0.0,0.0,1.9454682345883798,5.207896997527197,0.0,7.993697074206527
7.877997159957886,0.0,-1.163774314846344,-0.13330625787974068,0.0,1.4137176941429765,4.258213799614572,0.13330625787974068,6.832531032190853
7.881343603134155,0.0,-1.0010478806116478,-0.4290795821265642,0.0,0.998129465371354,3.5184568088979646,0.4290795821265642,5.655245311720269
7.885904788970947,0.0,-0.862458507257595,-0.57528918800878,-131.16660727440544,0.8171684682503921,2.936421377647333,0.57528918800878,131.39050508955427
7.890010118484497,0.0,-0.9043099932902541,-0.8253687786568014,-30.168414030510824,0.04611766688450654,2.496374052387015,0.8253687786568014,32.496386399471106
7.894119024276733,0.0,-0.659813362087722,-0.8788553364421812,-27.885509672791354,0.08558988357490792,1.8462123123828766,0.8823915372949238,30.58609580043343
7.899040460586548,0.0,-0.4724862236516636,-0.9127482871871039,-25.66374707574829,0.13178793555219181,1.4106453194039565,0.9369482999273734,28.607046733603006
7.91692042350769,0.0,-0.32754243186681653,-0.9165293721676268,-22.501847337578994,0.16583622127996914,1.103228593774795,0.9548162763441321,25.467636254498515
7.919955492019653,0.0,-0.21892695347744107,-0.9007531773541371,-19.964165533414437,0.17153093638078742,0.8829146853586363,0.9430493069855584,22.928703896871465
7.922563791275024,0.0,-0.13709913944252736,-0.8695116137778056,-17.927862139525665,0.16043628158195558,0.7204222261905379,0.909638397336482,20.876515602969253
7.926042556762695,0.0,-0.07527537463807113,-0.8274196906937379,-16.27758750793889,0.1416675951769674,0.5976313035992243,0.8623765768129692,19.20367030118168
7.9354870319366455,0.0,-0.028525961367350083,-0.7783902616805035,-14.937316053825006,0.12088008109797213,0.5029906379880318,0.808723558526413,17.837179159275124
7.941298723220825,0.0,0.0,-0.7254986934514673,-13.84466798350136,0.10110976079593981,0.42888139342194004,0.7600701013680518,16.716753917834005
7.946848392486572,0.0,0.0,-0.6710664513480467,-12.95042932483344,0.08378542956062981,0.36883453931627497,0.7146061265133917,15.794366061618414
7.953999757766724,0.0,0.0,-0.6168000951155855,-12.215569882440608,0.06940949433274402,0.31920166783154746,0.6705393080127084,15.031652478241494
7.963448524475098,0.0,0.0,-0.56391982179329,-11.609021710255739,0.057980816539559,0.277943255661708,0.6273842731036364,14.397918620110376
7.974097967147827,0.0,0.0,-0.5132668032626434,-11.105988725063908,0.049245946460776714,0.24352853722122442,0.5852507666804321,13.868574225142456
7.981745481491089,0.0,0.0,-0.4653900605774415,-10.686640599685926,0.042844074612519975,0.2147649003934577,0.5444705948960219,13.423896303676512
7.991861343383789,0.0,0.0,-0.42061598315358156,-10.335092704933354,0.03838797812228561,0.19069606155101362,0.5054119946152126,13.048046643609451
7.996244192123413,0.0,0.0,-0.37910362118232915,-10.03860348684227,0.03550698746338551,0.17053960288851172,0.4683947517874027,12.7282900677837
8.000540256500244,0.0,0.0,-0.3408884198559128,-9.786939655297573,0.03386771663528017,0.15364705497371345,0.43365804510432776,12.454372000557097
8.011433839797974,-59.07895338577491,0.0,-0.3060194130470692,-10.177577931106976,61.33741263546831,0.13770626250935686,0.39776228225899085,12.418311424681205
8.01667594909668,-23.69998346188294,0.0,-0.3712421828138389,-8.647469969523248,32.50649231633776,0.2599677536324607,0.47029002578641615,11.945584988742661
8.026302337646484,-21.474302140989057,0.0,-0.2887201639583907,-8.84338387271999,30.553566922100604,0.08804597716420864,0.44453881709831783,11.820363802598518
8.042902708053589,-20.817817813128475,0.0,-0.22228800766915846,-9.0356743831448,29.60047976501594,0.034935454373305794,0.4275050597968331,11.743585499212625
8.048176050186157,-20.24914111418055,0.0,-0.16868210439854459,-9.19069846803086,28.764104229387154,0.011452205997974594,0.4030863731420028,11.691583452306316
8.056895971298218,-19.74923436723288,0.0,-0.12411254892143153,-9.31978005303884,28.01966926651808,0.0,0.3774906962102695,11.655264859016981
8.066673994064331,-19.303891727817085,0.0,-0.08664079093087276,-9.430104831857925,27.349461520255083,0.0,0.35361222612376686,11.629284224053029
8.071624517440796,-18.903073492579974,0.0,-0.05503955571327142,-9.52618835892812,26.740662108379478,0.0,0.33224007578218534,11.610177375032634
8.07580828666687,-18.539350064627286,0.0,-0.028404528322836634,-9.610883827420954,26.183593320962974,0.0,0.31343897319411057,11.595538697425347
8.082993030548096,-18.20704571639428,0.0,-0.00601107417730965,-9.686033323617291,25.670736066940098,0.0,0.2970373228317179,11.583623887678595
8.086718559265137,-17.90171734851615,0.0,0.0,-9.752868827077618,25.196120146243516,0.0,0.28250245581670186,11.573136916534331
8.097474336624146,-17.619816882687154,0.0,0.0,-9.812253983993392,24.754921387568697,0.0,0.26894057164940266,11.56310361099044
8.10231614112854,-17.3584632683913,0.0,0.0,-9.864828522932735,24.34318413290683,0.0,0.25640189930259216,11.55278977600758
8.108169555664062,-17.115283547985545,0.0,0.0,-9.911094197766804,23.957624022265843,0.0,0.24492821928477446,11.541644399122582
8.11357045173645,-16.888299084068468,0.0,0.0,-9.95146589752581,23.595484235803397,0.0,0.23451425075888718,11.529258276032644
8.118248462677002,-16.675842208993664,0.0,0.0,-9.986302077025467,23.254428412138022,0.0,0.2251234422080268,11.515332867206165
8.12258791923523,-16.47649390011083,0.0,0.0,-10.015922935657628,22.93245938309814,0.0,0.21669939629455398,11.49965635329885
8.128984928131104,-16.289036338390794,0.0,0.0,-10.040621341004911,22.627856507466998,0.0,0.2091741275719297,11.482084982954856
8.133985042572021,-16.11182287294481,0.0,0.0,-10.04617766483838,22.33859753382831,0.0,0.20245400736220437,11.452448302019668
8.13770055770874,-15.945437324483155,0.0,0.0,-10.062860962298105,22.065000326103668,0.0,0.1966526642389373,11.431531587030562
8.146783828735352,-15.788070222178503,0.0,0.0,-10.07591037584011,21.80469444902441,0.0,0.19142367385045228,11.409073028210646
8.151766538619995,-15.638966325259934,0.0,0.0,-10.083394368256815,21.556633150891678,0.0,0.18676884109030018,11.383108868484296
8.159095048904419,-15.4976233552278,0.0,0.0,-10.086678130958243,21.320027745035397,0.0,0.18264687802731083,11.354619522150063
8.166961669921875,-15.363453255964957,0.0,0.0,-10.08901134983126,21.094054360911226,0.0,0.1789964553616707,11.326447301133218
8.181304454803467,-15.235428889789867,0.0,0.0,-10.088022477444873,20.87751730671196,0.0,0.17575503539532217,11.29643177394024
8.184909343719482,-15.114266793015716,0.0,0.0,-10.081228666948636,20.670720958900816,0.0,0.17288196994531863,11.262130622905424
8.189931631088257,-14.997877932301456,0.0,0.0,-10.072769781052438,20.471755624917392,0.0,0.17033794871849056,11.227139663455027
8.196389436721802,-14.891377866824048,0.0,0.0,-10.060588925408988,20.284697720627737,0.0,0.16806930057399605,11.189543901414687
8.206041097640991,-14.77981506915325,0.0,0.0,-10.047010522078414,20.096989267895967,0.0,0.16604524696509398,11.151439143290638
8.215576410293579,-14.688419686932042,0.0,0.0,-10.031150441682353,19.92875737715116,0.0,0.16423326456466925,11.11190178974514
8.22650933265686,-14.589647506570882,0.0,0.0,-10.01345633399592,19.758557823948955,0.0,0.1625972181116284,11.07143771020662
8.23280930519104,-14.498447320197684,0.0,0.0,-9.993626324485419,19.596848453582712,0.0,0.1611325800606378,11.029615312875048
8.2388596534729,-14.411306619310338,0.0,0.0,-9.97162998714137,19.441257554331777,0.0,0.1598052260292201,10.986385594021382
8.244380712509155,-14.32799949377434,0.0,0.0,-9.947994802669973,19.29146788613458,0.0,0.1585984213651736,10.942187556376938
8.253591299057007,-14.248294470417916,0.0,0.0,-9.922504642280611,19.147159149196163,0.0,0.15749501216353365,10.896791070245424
8.257304906845093,-14.172021203104316,0.0,0.0,-9.895334881789836,19.00807077473186,0.0,0.15648185648639423,10.850318355120178
8.261735439300537,-14.09900438706591,0.0,0.0,-9.866637318722338,18.87394740068459,0.0,0.15554637337796984,10.802879117573685
8.265350103378296,-14.029080876885537,0.0,0.0,-9.836550158000122,18.74455038533025,0.0,0.15467765476609266,10.754576354017653
8.276499271392822,-13.962092640786357,0.0,0.0,-9.805135812897433,18.61965162136945,0.0,0.15386642004560375,10.705445885023263
8.285414457321167,-13.897896353839707,0.0,0.0,-9.772447594606245,18.49904100531251,0.0,0.15310492428538292,10.655515069081913
8.290889024734497,-13.836363438836594,0.0,0.0,-9.73860346935424,18.3825266735005,0.0,0.1523864832919361,10.604872809091358
8.299775123596191,-13.777367184248648,0.0,0.0,-9.70368750523261,18.269923554204777,0.0,0.15170513616982478,10.553579889864944
8.3069429397583,-13.720790308131248,0.0,0.0,-9.667779495587855,18.16105886546076,0.0,0.1510558700034776,10.501694699273324
8.31662917137146,-13.666522791285429,0.0,0.0,-9.630955160025264,18.05577024465503,0.0,0.15043442303487242,10.449273249896024
8.322375535964966,-13.614462948004808,0.0,0.0,-9.593301544213942,17.953906410207185,0.0,0.1498371670586598,10.396383624188541
8.328154802322388,-13.564509542315072,0.0,0.0,-9.554862409982379,17.855320067929135,0.0,0.149260985349508,10.343054689960923
8.334750652313232,-13.516573938960093,0.0,0.0,-9.515707213318768,17.759877772712304,0.0,0.1487033381642448,10.289339485577285
8.340389251708984,-13.470570053332278,0.0,0.0,-9.4759004609287,17.667451726487784,0.0,0.14816198126212052,10.235287759365656
8.345074892044067,-13.426416365974063,0.0,0.0,-9.435500483714966,17.577920851481093,0.0,0.14763501941471208,10.180944462300054
8.35312819480896,-13.384036233935442,0.0,0.0,-9.394562576572937,17.491170894153683,0.0,0.1471208719061657,10.126352451109016
8.358213424682617,-13.343357320049494,0.0,0.0,-9.353141821482655,17.407093814317815,0.0,0.1466182156703033,10.071555105827734
8.366883516311646,-13.304311158589435,0.0,0.0,-9.311283947882453,17.325587241083436,0.0,0.14612593936107426,10.016587657044624
8.377910614013672,-13.266800350927223,0.0,0.0,-9.263603043033006,17.246526216519133,0.0,0.14564283078898949,9.956307449778132
8.38927698135376,-13.230899970231647,0.0,0.0,-9.22094468782276,17.169950947029818,0.0,0.14517919844904725,9.90083182224584
8.401389360427856,-13.196406288699631,0.0,0.0,-9.180995531270447,17.095608189075993,0.0007410186908063466,0.1447026174499163,9.848239315609266
8.415013074874878,-13.163218783149588,0.0,0.0,-9.138145976149803,17.023379558517952,0.001483421573218798,0.1442267725691216,9.79325930297732
8.425878047943115,-13.13138600465879,0.0,0.0,-9.09502880751424,16.953301399538965,0.0021911275500787466,0.14377179316845687,9.738238202312084
8.429938316345215,-13.100855726850295,0.0,0.0,-9.051694343446176,16.885295468164568,0.0028620339718327813,0.14332720514473865,9.683216603768876
8.43300199508667,-13.07157956442921,0.0,0.0,-9.008179897465538,16.81928860515977,0.003495566233581544,0.14288997451865465,9.628224145818171
8.441645860671997,-13.043511157694919,0.0,0.0,-8.964520175394302,16.755211104816503,0.004092204828412846,0.14245920497232187,9.573288607015657
8.448313236236572,-13.016607087410137,0.0,0.0,-8.920747908493862,16.692997213356147,0.00465303556648478,0.14203459038990363,9.518436354674778
8.457426309585571,-12.990826302267482,0.0,0.0,-8.876893699706606,16.632584572187078,0.005179461840008363,0.14161598762796776,9.46369211449846
8.462573051452637,-12.96612990063105,0.0,0.0,-8.832986231521152,16.573913935302695,0.0056730324563464465,0.1412033053651934,9.409079096355955
8.470369100570679,-12.942480959674754,0.0,0.0,-8.789052422830032,16.5169289395758,0.006135341056497157,0.1407964758879232,9.35461909458246
8.47834324836731,-12.919844390022499,0.0,0.0,-8.74511755258691,16.46157590652268,0.006567969202297924,0.14039544813172478,9.300332570651705
8.490037441253662,-12.898186811922706,0.0,0.0,-8.70120536585043,16.407803669599915,0.006972455378869107,0.14000018545309562,9.246238727724934
8.499769687652588,-12.877476444839717,0.0,0.0,-8.6573381638531,16.35556341879875,0.007350279094632964,0.13961066405445527,9.192355575621079
8.509650468826294,-12.857683007937718,0.0,0.0,-8.613536887013097,16.30480855926712,0.007702853675283701,0.13922687130295683,9.138699992779168
8.515547513961792,-12.838777630111366,0.0,0.0,-8.569821188657684,16.255494582171398,0.00803152396620218,0.13884880392993412,9.0852877820252
8.525922536849976,-12.820732766092272,0.0,0.0,-8.5262095054409,16.207578944381407,0.008337566767753069,0.13847646624285415,9.032133725093999
8.536702871322632,-12.803522119275511,0.0,0.0,-8.482719120972193,16.161020957024693,0.008622192719671413,0.13810986843549214,8.979251632194249
8.53986382484436,-12.787120569742882,0.0,0.0,-8.439366227421099,16.115781681411555,0.008886548927847173,0.13774902506038347,8.9266543908047
8.544547080993652,-12.771504107127186,0.0,0.0,-8.396165981140731,16.071823831723332,0.009131721906912976,0.13739395367765556,8.874354009767499
8.552091836929321,-12.75664976793516,0.0,0.0,-8.35313255815923,16.02911168397861,0.009358740625742516,0.13704467369369078,8.822361664064616
8.557560682296753,-12.74253557553221,0.0,0.0,-8.310279203401459,15.987610989444509,0.00956857950908737,0.13670120536662256,8.770687734382198
8.570224523544312,-12.729140487148994,0.0,0.0,-8.267618279704724,15.947288896195007,0.009762161357340496,0.13636356898363244,8.71934184706018
8.57710599899292,-12.716444339011742,0.0,0.0,-8.225161313517454,15.90811387103724,0.009940360128056706,0.13603178417339395,8.668332911506923
8.58585810661316,-12.704427852182704,0.0,0.0,-8.182917717382963,15.870055678608768,0.010104003178337552,0.1357058692918589,8.617667874437725
8.597949028015137,-12.693072427879928,0.0,0.0,-8.140898877966444,15.833085179092183,0.010253879706221682,0.13538584358825284,8.56735562991751
8.60348105430603,-12.68236017656471,0.0,0.0,-8.099116218162893,15.797174297975745,0.010390726960572243,0.1350717165710498,8.517405256155591
8.608258247375488,-12.672274099388181,0.0,0.0,-8.057575015587137,15.762296184034707,0.010515238243806036,0.13476349669009025,8.46782000870342
8.614350080490112,-12.66279774562129,0.0,0.0,-8.016284278674558,15.7284249273909,0.010628094328136196,0.13446120544767304,8.418606679082757
8.62373948097229,-12.98477765210126,0.0,0.0,-7.980232355079201,15.949540956088608,0.010956119770964187,0.1340576990492373,8.373875864816261
8.62820029258728,-12.784527655029558,0.0,0.0,-7.930719018157281,15.740571833851428,0.010915430180736796,0.1338993597885204,8.318595673419406
8.641560792922974,-12.763048548032433,0.0,0.0,-7.893354111192707,15.69676336226911,0.010253768580863968,0.13405454984692317,8.273383729629632
8.650387048721313,-12.761120935515644,0.0,0.0,-7.854518899694462,15.669916241329066,0.010010690666236822,0.1339681435250643,8.226971283555256
8.657755851745605,-12.758441243699224,0.0,0.0,-7.8156809025641385,15.644407550115126,0.009965587707706842,0.13378334608190146,8.18077444311866
8.66187596321106,-12.747609094783176,0.0,0.0,-7.776956912578565,15.612621878898436,0.009978758453341126,0.1335689830711731,8.134864065380357
8.676037311553955,-12.75303935056339,0.0,0.0,-7.853325276587135,15.595566057419363,0.010045298757831517,0.13334293446113926,8.20723698857297
8.680716753005981,-12.729619705711604,0.0,0.0,-7.718289274061641,15.553989006030905,0.00989483400297488,0.1330537193424862,8.070801688806183
8.692319631576538,-12.731320246942254,0.0,0.0,-7.67417227077106,15.53413793110656,0.010475642236582873,0.1333509301985009,8.02069631501412
8.700378179550171,-12.727433425306314,0.0,0.0,-7.629595111921782,15.510710361990906,0.010862690183847758,0.13330942617899524,7.971703082454923
8.706884145736694,-12.724468700916857,0.0,0.0,-7.5912106188968975,15.488522602121385,0.011190080864162347,0.13324205655607818,7.926008907008707
8.715139389038086,-12.721601108241524,0.0,0.0,-7.551296067356463,15.46666255407089,0.011323774290364507,0.13308358212744414,7.879483079947459
8.721138715744019,-12.719068988648177,0.0,0.0,-7.512859912010345,15.445377977407205,0.011391723997601601,0.13291626635764597,7.834442711096099
8.733744859695435,-12.716940297001708,0.0,0.0,-7.4736133021433835,15.42472270033469,0.01141260304971339,0.13273682765895337,7.788705514530593
8.742053747177124,-12.714957232562437,0.0,0.0,-7.437453719642563,15.404467264650144,0.011411594034373569,0.13255298497295726,7.746051150564588
8.749314308166504,-12.713451406419114,0.0,0.0,-7.39906062178538,15.38489604301232,0.011381538808961632,0.13235835515724093,7.701363132839845
8.754053115844727,-12.712241103317146,0.0,0.0,-7.361764266235842,15.365862706942526,0.011350405648018622,0.1321676564697934,7.657799857783291
8.763108968734741,-12.711141361426286,0.0,0.0,-7.332800651092505,15.347147982959465,0.011254564141266125,0.13194961085269177,7.617188327032524
8.767126083374023,-12.710117784796358,0.0,0.0,-7.269424806088447,15.328763200163197,0.01103877211911799,0.13181491623756425,7.546297933581562
8.771749019622803,-12.710059628807302,0.0,0.0,-7.236791231062893,15.311747576802993,0.01106045585522116,0.13182559654951842,7.504439073978565
8.781625032424927,-12.710102191229883,0.0,0.0,-7.205023326678988,15.295011550467787,0.01096633765789955,0.1316993462238345,7.464020685856151
8.789808750152588,-12.710389035516329,0.0,0.0,-7.17965922352941,15.278737538262206,0.01085153362167339,0.1315587154182573,7.430273485622477
8.799169063568115,-12.710855606115844,0.0,0.0,-7.145604412269979,15.262846350650527,0.010722074448829177,0.1313997920733406,7.388110735664177
8.807663440704346,-12.711569766854483,0.0,0.0,-7.111917271964207,15.24741358578902,0.010602103793454807,0.13125206838924444,7.346495632143196
8.8108389377594,-12.71252886686803,0.0,0.0,-7.078599610573336,15.232434074864038,0.010488521740649837,0.13111144707629957,7.305431230686135
8.81568956375122,-12.71377956981074,0.0,0.0,-7.0441767056689475,15.217954543056814,0.010394692829971465,0.1309837949686396,7.262821783086654
8.825990438461304,-12.715238155324384,0.0,0.0,-7.0122103778379685,15.203860334758847,0.010297065240736234,0.1308255475864779,7.223895787964074
8.832038402557373,-12.716930408398916,0.0,0.0,-6.9803192493969055,15.190193786832,0.010251268854566812,0.13067413027142813,7.184761616099991
8.849005460739136,-12.718855711024164,0.0,0.0,-6.948425639477795,15.176927024168414,0.010206333264623573,0.13052238964734236,7.145805767092355
8.856137752532959,-12.721000928030893,0.0,0.0,-6.9169758068020855,15.164053933151983,0.010165555643039104,0.1303782727856714,7.1074533369865875
8.864501476287842,-12.723364315537147,0.0,0.0,-6.885898767758274,15.151570397822708,0.010127292088141416,0.1302410608261143,7.069638827644827
8.871322393417358,-12.725944681495937,0.0,0.0,-6.85518579188686,15.139473664107673,0.010091004060518593,0.13011066394755053,7.03235447004762
8.877989530563354,-12.728740469865308,0.0,0.0,-6.824832814873199,15.127760529984958,0.01005623684348426,0.12998684019087214,6.995596555753324
8.890650749206543,-12.731749775931377,0.0,0.0,-6.7948399848855265,15.116427349032929,0.010022580145231573,0.12986935924282186,6.959365100868333
8.897605180740356,-12.734970444732058,0.0,0.0,-6.765221887565524,15.105470138101902,0.009989672601651336,0.12975803577872627,6.923673561412522
8.911457777023315,-12.738393038581988,0.0,0.0,-6.736893223160859,15.094879341117586,0.009958443394158514,0.12965343198909526,6.891359746354503
8.915074348449707,-12.742053557074847,0.0,0.0,-6.706909331134879,15.084705080249273,0.00997210824735191,0.12956704101391153,6.85702274314563
8.920886039733887,-12.74593999877496,0.0,0.0,-6.67698950594437,15.074908614084666,0.009903609256311716,0.12945231759457687,6.8234663707430325
8.933162450790405,-12.750065629386413,0.0,0.0,-6.647729280224425,15.065531825805795,0.009840332150658474,0.12935350817749097,6.790609245706826
8.93711233139038,-12.754431260342526,0.0,0.0,-6.618738152869656,15.056563969492572,0.00977679842791743,0.12926235592241656,6.758081840176119
8.946381092071533,-12.759001337878956,0.0,0.0,-6.591079370412833,15.047971069456592,0.009713404017732744,0.1291785560490147,6.726937778395105
8.95775055885315,-12.76383307295281,0.0,0.0,-6.562321132212339,15.039801838393737,0.009645624845717064,0.12909995706571128,6.694788790200441
8.961328506469727,-12.768937639448806,0.0,0.0,-6.533126617395933,15.032064540410117,0.00958309661683597,0.1290313561483281,6.66224902090471
8.975544929504395,-12.774190518091224,0.0,0.0,-6.50680219376077,15.024638768204243,0.009524760825366362,0.12896829169825616,6.6325938002669975
8.980324745178223,-12.77968272938567,0.0,0.0,-6.478820017448177,15.01760070572526,0.009455392091084095,0.12890450283742388,6.601396422716347
8.988158464431763,-12.785398476776463,0.0,0.0,-6.45153702308097,15.010941996331164,0.009392045922882442,0.1288516360290904,6.57093233584563
8.991678476333618,-12.791318718303328,0.0,0.0,-6.4245182022785015,15.004636090193197,0.009328142793695763,0.12880215017339647,6.540788412669615
8.998176574707031,-12.79743830310262,0.0,0.0,-6.397757987066859,14.998674966005131,0.009263704085245386,0.12875690149178207,6.510958556155099
9.015413522720337,-12.8037088479724,0.0,0.0,-6.372604904874353,14.99301368004459,0.009199035509942508,0.128716025290115,6.482783042949937
9.024969339370728,-12.81026372913718,0.0,0.0,-6.344605828401526,14.987768773410718,0.009128257728984965,0.1286776151929103,6.451860035637871
9.032790660858154,-12.816964408895547,0.0,0.0,-6.319104188676282,14.982814273898386,0.009069458130172358,0.128649969755647,6.423427046248812
9.036729574203491,-12.82378253815447,0.0,0.0,-6.294795512406957,14.978112693699565,0.009003063879481674,0.12861952475387925,6.39625724851342
9.04267168045044,-12.830882258644914,0.0,0.0,-6.26745067037577,14.973815878537023,0.008930431364143048,0.12859279647601626,6.366146452732772
9.04884386062622,-12.838104506408307,0.0,0.0,-6.24270230199385,14.96977905935713,0.008870580440687486,0.12857728700563312,6.338623662816083
9.053636312484741,-12.845425710870352,0.0,0.0,-6.219210209692368,14.965968854342464,0.008802973004065611,0.12855856624552722,6.312426409623433
9.060396432876587,-12.853025823209942,0.0,0.0,-6.192486894576487,14.962552272053518,0.00872890814373093,0.128543346275816,6.283089543670164
9.066507577896118,-13.221292889058425,0.0,0.0,-6.173911936017555,15.245342510581626,0.008895694099540481,0.12842035953125505,6.261401429742623
9.078136920928955,-13.015022437868275,0.0,0.0,-6.1415355302962995,15.054880383343269,0.008759484370891484,0.12872351450116776,6.227686192882673
9.088177919387817,-13.021887173630386,0.0,0.0,-6.118045895957977,15.051274980012273,0.007782896225118822,0.12914336909463425,6.201466589838661
9.099662780761719,-13.014981225949928,0.0,0.0,-6.177872915662059,15.035201521601914,0.007400018255185745,0.12936654094022035,6.265530018680994
9.107657432556152,-13.026055392223268,0.0,0.0,-6.093303497318248,15.035074861411319,0.007455680454316936,0.12971389336357397,6.177682224096609
