t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL
19.468639135360718,-0.1762268581110651,-5.7451042991306025,-12.005695028449457,0.0,0.1762268581110651,10.649141762601856,12.005695028449457,0.0
19.4866144657135,-0.17479685445002174,-5.760109735401204,-12.16850617117093,0.0,0.17479685445002174,10.720700030946377,12.16850617117093,0.0
19.501381874084473,-0.17313479869814655,-5.776642567928795,-12.330706255191405,0.0,0.17313479869814655,10.792985903453793,12.330706255191405,0.0
19.51716685295105,-0.17124206108289455,-5.794783464251839,-12.492212252373816,0.0,0.17124206108289455,10.865928875617211,12.492212252373816,0.0
19.533388137817383,-0.16912120114485127,-5.814492170339468,-12.652934939433436,0.0,0.16912120114485127,10.93943142564903,12.652934939433436,0.0
19.548503160476685,-0.16677560034187824,-5.8357165482476345,-12.812783682681665,0.0,0.16677560034187824,11.013393959166924,12.812783682681665,0.0
19.55833625793457,-0.16420544557034278,-5.858406159521744,-12.97762361807285,0.0,0.16420544557034278,11.087717629182688,12.97762361807285,0.0
19.562952280044556,-0.16142681197593955,-5.882303093085624,-13.129501397366651,0.0,0.16142681197593955,11.16217120188089,13.129501397366651,0.0
19.57822346687317,-0.15842346467473956,-5.90782905472403,-13.287144996771763,0.0,0.15842346467473956,11.237001839034937,13.287144996771763,0.0
19.5840847492218,-0.15522361493572817,-5.934644972708024,-13.442462035555401,0.0,0.15522361493572817,11.311906163532875,13.442462035555401,0.00015866104897368388
19.588781118392944,-0.15183039766014084,-5.962663713090914,-13.59643346217617,0.0,0.15183039766014084,11.386781715033468,13.59643346217617,0.0016069108264291894
19.599551677703857,-0.14825206598786317,-5.991869400877838,-13.748970947322855,0.0,0.14825206598786317,11.4615538601192,13.748970947322855,0.003068930983331794
19.609424114227295,-0.1444978415916743,-6.022264662747716,-13.899972787630833,0.0,0.1444978415916743,11.53618041529911,13.899972787630833,0.0045383687520676175
19.615496397018433,-0.14057784791493977,-6.053664216073157,-14.04933483688579,0.0,0.14057784791493977,11.610496831720045,14.04933483688579,0.0060086615086109695
19.631736516952515,-0.13650277679072026,-6.086104178872511,-14.19695541826899,0.0,0.13650277679072026,11.684465991210775,14.19695541826899,0.007473753785391237
19.640073537826538,-0.13228349203260314,-6.120363313429543,-14.347991607061516,0.0,0.13228349203260314,11.758629499258928,14.347991607061516,0.008929211854075338
19.648735761642456,-0.12785906377307152,-6.154297329666523,-14.67474713867023,0.0,0.12785906377307152,11.831508516891722,14.67474713867023,0.0103861866159911
19.671571493148804,-0.12347871756654429,-6.186627544309898,-14.693701780823346,0.0,0.12347871756654429,11.901843353123557,14.693701780823346,0.011470456487502919
19.67871856689453,-0.11857010684335913,-6.224394693494237,-14.81811726976811,0.0,0.11857010684335913,11.976152514744777,14.81811726976811,0.012374853572023147
19.69346785545349,-0.11358696845960012,-6.262578442869827,-14.93894306674248,0.0,0.11358696845960012,12.049876463915037,14.93894306674248,0.013538002514461047
19.70064091682434,-0.10859741030960957,-6.301176696293416,-15.081134359889868,0.0,0.10859741030960957,12.12247165677459,15.081134359889868,0.014891304560602558
19.706516981124878,-0.10359427225113327,-6.340243526620429,-15.184834143642393,0.0,0.10359427225113327,12.194008817617133,15.184834143642393,0.01618857119415655
19.709567546844482,-0.09854452619851217,-6.379909857199439,-15.328543227359276,0.0,0.09854452619851217,12.264648033866946,15.328543227359276,0.017498133494802698
19.71415638923645,-0.09354611285151537,-6.419860660468006,-15.425154449056311,0.0,0.09354984142929394,12.333833555662277,15.425154449056311,0.01877579862127724
19.73074698448181,-0.08850654883872583,-6.460303139664274,-15.574810779589674,0.0,0.08852807136866413,12.402062377565139,15.574810779589674,0.019997522226740172
19.73610830307007,-0.08354621572179868,-6.500695750437101,-15.700792177318931,0.0,0.08366205279973374,12.468581247902376,15.700792177318931,0.021151798334773653
19.75302791595459,-0.07859836583032268,-6.5416612146512305,-15.764974060356934,0.0,0.07898203530641949,12.53409554571469,15.764974060356934,0.02214037711732193
19.758042812347412,-0.07359213988117944,-6.5833489231120135,-15.924393609123724,0.0,0.07441150425187286,12.598901381292066,15.924393609123724,0.023091893296046852
19.769866466522217,-0.06874401667714243,-6.624609082160168,-16.019924445473396,0.0,0.07022808133377685,12.661523298674805,16.019924445473396,0.023987286978950063
19.781023740768433,-0.06389521932186198,-6.666456667864205,-16.125777149962175,0.0,0.0662359149636868,12.723255971660127,16.125777149962175,0.02472795561111443
19.79162335395813,-0.05910757413276803,-6.7085189629855195,-16.228006429404264,0.0,0.06253017109898373,12.783635434249973,16.228006429404264,0.025385363694691444
19.796953916549683,-0.054389854399966374,-6.750756896676925,-16.321581676671688,0.0,0.0591334854013585,12.842627901548326,16.321581676671688,0.025951919650328607
19.808093547821045,-0.049743050561598036,-6.793233611572084,-16.424674237423325,0.0,0.05605747688675526,12.900273970729682,16.424674237423325,0.0264382220340642
19.829904556274414,-0.04519985484762108,-6.835666838436885,-16.507355785975147,-0.0004525501911337923,0.05335904990404019,12.956313771292331,16.507355785975147,0.026834448250161146
19.849995374679565,-0.04073128640736987,-6.878336141641637,-16.60342204513564,-0.0034517768184223474,0.050994785826069464,13.011022680163975,16.60342204513564,0.02735241703132291
19.855892181396484,-0.036382133564574835,-6.920930668525749,-16.677650155189685,-0.006306569102720323,0.0490390702387954,13.064073190945187,16.677650155189685,0.028066834672239933
19.875129461288452,-0.03211729631557429,-6.963067676527435,-16.80160543282628,-0.00897385666961159,0.04742368812688708,13.115307807601322,16.80160543282628,0.028921579070837793
19.893455028533936,-0.028033655988110872,-7.006947193265729,-16.77174616258778,-0.011568264049996703,0.0462840559243088,13.165921007463671,16.77174616258778,0.029813148849146362
19.900588274002075,-0.023875168662483983,-7.0491805495773585,-16.929103039222284,-0.013834993722963748,0.04520389616070584,13.214655713409103,16.929103039222284,0.030744778839573092
19.911320686340332,-0.020056281920371344,-7.091419105155397,-16.97223352752223,-0.016102793410058096,0.04486512156203232,13.260695191822146,16.97223352752223,0.03182927505865773
19.929152488708496,-0.016268685733900917,-7.132760845598906,-17.067390657022248,-0.018150153320347244,0.04462107851794586,13.304921920256218,17.067390657022248,0.032755722263248514
19.93238115310669,-0.01265140106075556,-7.177419010673299,-17.03993882011853,-0.020115739957602123,0.044705834446974915,13.349625236025709,17.03993882011853,0.03363322896833915
19.938135147094727,-0.00900950625107024,-7.218039382716164,-17.16223230626193,-0.02180561812059155,0.044820437813689426,13.390822185448982,17.16223230626193,0.03442897803441581
19.957767963409424,-0.0056693915259301226,-7.259690507981521,-17.19562104211646,-0.023476109916937576,0.04542264946035097,13.429876906019226,17.19562104211646,0.03530428798442242
19.96275305747986,-0.002389639400375258,-7.301638599940721,-17.232136112848593,-0.02497092482324577,0.04602811669901957,13.467896193190816,17.232136112848593,0.035993496788086964
19.973610162734985,0.0,-7.342823564207895,-17.27287241666786,-0.026329508246295596,0.046739737529698386,13.503831703393397,17.27287241666786,0.03661325046422976
19.977370023727417,0.0,-7.381791863656298,-17.316960995800784,-0.027566149430204814,0.04741950282165975,13.536341621041911,17.316960995800784,0.0371721431864004
19.983460187911987,0.0,-7.425488071757045,-17.322079090976832,-0.02869801130231974,0.04799887908829526,13.570183800158246,17.322079090976832,0.03770298749427669
19.99682116508484,0.0,-7.4646234067349395,-17.358371533102385,-0.02968602275120069,0.04843824926682477,13.599949807434264,17.358371533102385,0.03837718366692683
20.003352165222168,0.0,-7.504206516459077,-17.37771557270962,-0.030585228776869665,0.04883866059853765,13.627721172282044,17.37771557270962,0.03922236800234307
20.009725093841553,0.0,-7.543363025849027,-17.38966691432409,-0.031378121990918245,0.049132979123598784,13.653441000948625,17.38966691432409,0.040149180602226324
20.028762578964233,0.0,-7.582027002082273,-17.398099102206437,-0.03207008506610498,0.04933496641884499,13.677055016884315,17.398099102206437,0.041133694491386666
20.039018869400024,0.0,-7.620124055938745,-17.401409602938113,-0.03267042680814183,0.049462235548130985,13.698471749442167,17.401409602938113,0.042151552180170346
20.04497766494751,0.0,-7.659058119522805,-17.40511495063275,-0.033182522487003235,0.04951917519429937,13.718738518643237,17.40511495063275,0.043181241749884455
20.06045627593994,0.0,-7.69353930471412,-17.390556275201906,-0.033624351168094424,0.049521585794323336,13.734158588274251,17.390556275201906,0.04420215385214028
20.067399740219116,0.0,-7.730650476088805,-17.381482635539975,-0.033971474719764055,0.04943654981702362,13.749145591253106,17.381482635539975,0.045216287652684914
20.078083276748657,0.0,-7.766103512286353,-17.364183552385338,-0.03425894229767163,0.04932772963267082,13.761363229929247,17.364183552385338,0.046196956917893627
20.092844009399414,0.0,-7.800798539614612,-17.34170748728221,-0.03447945679688087,0.0491679941027551,13.771182423035327,17.34170748728221,0.04714880438463517
20.100428104400635,0.0,-7.83470495289264,-17.314238594284014,-0.03463875785477843,0.04896704569903953,13.778566993872357,17.314238594284014,0.04806725434935713
20.11511778831482,0.0,-7.867783060371887,-17.281664791338184,-0.03474204125365365,0.04873187555989021,13.783477644987117,17.281664791338184,0.048950190455851535
20.12890338897705,0.0,-7.899999189843042,-17.244002593829094,-0.03479390421046544,0.048467879436585974,13.785881857509475,17.244002593829094,0.04979741075863265
20.149101495742798,0.0,-7.9321350399318495,-17.20628563817132,-0.03479736876599778,0.048179788892222894,13.786369687298016,17.20628563817132,0.050609743132849015
20.161590099334717,0.0,-7.961342704634894,-17.150633842444066,-0.03476750928687587,0.04788025549451451,13.782932520854505,17.150633842444066,0.05138531897512121
20.175056219100952,0.0,-7.99109177821095,-17.100708084996814,-0.03468271869230513,0.047542437623466556,13.777770526544325,17.100708084996814,0.05214407089831355
20.187100410461426,0.0,-8.361988669410518,-17.050378236285955,-0.03461868374844829,0.04716020554429795,13.958649809421178,17.050378236285955,0.05290989437210749
20.210700511932373,0.0,-8.182353405414382,-16.974217687235722,-0.035172145715239814,0.0476525722298512,13.828161035937521,16.974217687235722,0.05360031987564946
20.22156572341919,0.0,-8.214442117854924,-16.911179206701448,-0.03476133076272781,0.046732287422284746,13.817715119244514,16.911179206701448,0.0549305644904641
20.24009895324707,0.0,-8.241927478487709,-16.8399582063517,-0.034455896590347077,0.04633754435729139,13.80418646090532,16.8399582063517,0.05584118217287307
20.257007598876953,0.0,-8.240749193308169,-16.763608485501102,-0.03417529334556713,0.04604304027548687,13.767407749993039,16.763608485501102,0.056591801426778866
20.275768995285034,0.0,-8.272946376829502,-16.682823917563304,-0.033853228023883825,0.04570032772122374,13.749126912042339,16.682823917563304,0.05727628010866097
20.2822105884552,0.0,-8.29729968755561,-16.596743378415262,-0.033580013795467024,0.04545487640077865,13.727094685264497,16.596743378415262,0.05787115008332589
20.287609577178955,0.0,-8.322467900046183,-16.506068169188648,-0.033302555979749474,0.04519582669821078,13.704898480898805,16.506068169188648,0.058459069110774683
20.30016565322876,0.0,-8.34000610367626,-16.410383045102826,-0.03301840173879337,0.04494037245074198,13.675975373264572,16.410383045102826,0.05904825500431135
20.308112621307373,0.0,-8.35887840622254,-16.30999633084913,-0.03271286184394684,0.044677806127543414,13.64555854042267,16.30999633084913,0.05964768909497206
20.328823804855347,0.0,-8.380697537336681,-16.207510636812486,-0.032398362552694154,0.044439915804314126,13.615788359627972,16.207510636812486,0.06024583549712879
20.3388991355896,0.0,-8.3905299317635,-16.09489657806882,-0.03208688733432644,0.0442394356089032,13.575795610879638,16.09489657806882,0.06084399224712471
20.348533391952515,0.0,-8.413382698172983,-15.986648298741796,-0.0317456490561448,0.044028838003985785,13.542662556906969,15.986648298741796,0.061466264482052474
20.357693672180176,0.0,-8.424339608989415,-15.867018131950452,-0.03142812371886911,0.04389690039116851,13.500403072053293,15.867018131950452,0.06207034952364755
20.363219738006592,0.0,-8.437490896657598,-15.746161787973918,-0.031087839264253986,0.043755154062511556,13.45720760326989,15.746161787973918,0.06271289549436201
20.37420678138733,0.0,-8.449906933375646,-15.620227273044893,-0.030749460788534695,0.043658687468145795,13.411893485054778,15.620227273044893,0.06335853176895873
20.385683059692383,0.0,-8.460398743434808,-15.490501192095788,-0.030410671502673167,0.04359849209296301,13.363623164544688,15.490501192095788,0.0640194984122362
20.394670963287354,0.0,-8.470375982046342,-15.356829384867684,-0.030070639162740408,0.04357299368683642,13.313341814737296,15.356829384867684,0.06469798751277467
20.409685850143433,0.0,-8.479480376257333,-15.219278488702452,-0.02973158849613121,0.043586370542840994,13.260966486686652,15.219278488702452,0.06539482539115625
20.413224458694458,0.0,-8.487159246557734,-15.077929581341005,-0.02939360717191656,0.04363831405846439,13.206114527082086,15.077929581341005,0.06611279454736829
20.41709589958191,0.0,-8.493815174274388,-14.932879800166848,-0.029055942533547457,0.043727879259688705,13.149046807330697,14.932879800166848,0.06685404850942853
20.421907424926758,0.0,-8.49939319237036,-14.784214528185132,-0.02871927314007073,0.04385699271081509,13.089779023916186,14.784214528185132,0.06761905881956862
20.43612790107727,0.0,-8.50435719060479,-14.632027320424834,-0.0283837264094123,0.04402619853325147,13.028726045850345,14.632027320424834,0.06840895501138738
20.450177431106567,0.0,-8.508278030483488,-14.476400320451628,-0.02804995944502759,0.04423697204424243,12.965672721215286,14.476400320451628,0.06922458454154082
20.457671642303467,0.0,-8.511413949424094,-14.317432817341661,-0.027717144216110642,0.044488168806020786,12.90083715932172,14.317432817341661,0.07006781100759105
20.467731714248657,0.0,-8.513578092647604,-14.155216409656592,-0.027385213875919065,0.0447805013779196,12.83413953879965,14.155216409656592,0.07093927379322397
20.481104135513306,0.0,-8.515031491749351,-13.98985198801434,-0.027053504027134988,0.04511355482819358,12.765815592499136,13.98985198801434,0.07183996693786121
20.49086856842041,0.0,-8.515865491928382,-13.82140614198193,-0.02672187423027146,0.045487998162631896,12.696021137853622,13.82140614198193,0.07277023735311934
20.50172209739685,0.0,-8.515651215142006,-13.650079284679899,-0.02638989504445139,0.04590391790394806,12.624487686555408,13.650079284679899,0.0737308152689932
20.51305842399597,0.0,-8.516682279353304,-13.686458218990419,-0.026063813334184657,0.04632352368285933,12.553071005178161,13.686458218990419,0.07470183633051361
20.531232357025146,0.0,-8.51095774032804,-13.370080660511071,-0.026049375583688375,0.0468322017517641,12.47583678990734,13.370080660511071,0.07576223005058322
20.54129648208618,0.0,-8.512133062720023,-13.174679101636935,-0.025616412089685528,0.046847956796805014,12.404337903712419,13.174679101636935,0.07770200497317589
20.553154230117798,0.0,-8.512279843599675,-12.979570015168516,-0.02524807706632625,0.047290601767727904,12.331633935451563,12.979570015168516,0.07918909847518933
20.564440727233887,0.0,-8.511820693621841,-12.77929387608414,-0.024895152004959106,0.04794621736340092,12.257738387291656,12.77929387608414,0.08048064516820999
20.57678198814392,0.0,-8.510880506011334,-12.599359053599462,-0.024521233568776987,0.04870875724232563,12.18278511099009,12.599359053599462,0.08171464905088774
20.583308935165405,-63.36082833410714,-8.3454274212754,-12.401445884051022,-0.04463317941054621,65.38503428604164,11.991616633756118,12.401445884051022,0.08744711290256889
20.5889892578125,-54.4785531404028,-8.8262146293281,-12.450878439012588,0.0,59.80491994159599,12.392804867352655,12.450878439012588,0.2638872260719487
20.596193552017212,-42.523587032800876,-8.810243207457592,-11.972390613223006,0.0,49.691615247590526,12.170987879493923,11.972390613223006,0.09127354565369435
20.61015009880066,-31.28466109511772,-8.699863388256734,-11.385719525192306,-0.034459991161307206,40.55431431858041,11.831203804389345,11.385719525192306,0.034459991161307206
20.622941970825195,-30.80809110205419,-8.490945836295463,-10.793978933281824,-0.059686640817192195,39.84447234283436,11.395586348389754,10.793978933281824,0.059686640817192195
20.639172077178955,-30.38167262569676,-8.251865701849793,-10.247382442663307,-0.07270715107484742,39.20556553525126,10.938656345400572,10.247382442663307,0.07270715107484742
20.660637140274048,-29.99555145430159,-7.992418526643243,-9.729764578053198,-0.08028307779911573,38.623948396634454,10.467817482012912,9.729764578053198,0.08028307779911573
20.667579412460327,-29.64623171464892,-8.225445266396552,-9.237241182517698,-0.0845632360670134,38.09346954260488,10.377738379872541,9.237241182517698,0.0845632360670134
20.7330482006073,-29.326776554443722,-7.628510205729833,-8.767094318936275,-0.08749689231234717,37.60714578502608,9.682892431825172,8.767094318936275,0.08749689231234717
20.79616141319275,-29.029395529113504,-7.334826893540066,-8.317250027599615,-0.08743782855468982,37.151978749990505,9.187128042638166,8.317250027599615,0.08743782855468982
20.7992205619812,-28.75137411388824,-7.040864186315935,-7.884754020651242,-0.08654090228807539,36.72585604872024,8.694728740298082,7.884754020651242,0.08654090228807539
20.81750988960266,-28.500089666697285,-6.7417143963381685,-7.467927318343598,-0.08489773352661927,36.334554836446934,8.20286425557726,7.467927318343598,0.08489773352661927
20.825223684310913,-24.862264986428087,-1.2394272738425467,-3.252835511443242,-9.503706539328412,30.967502096307385,1.327011111100927,3.252835511443242,9.503706539328412
20.834370851516724,-21.443481286532432,0.0,0.0,-38.61967383010316,26.12129098654296,0.0,0.6268156999327583,39.06289110276298
20.84295082092285,-19.069063882673568,0.0,0.0,-19.074824432885595,22.802315395326495,0.0,1.7156277964208917,19.965492138884553
20.86444854736328,-17.503028838035227,0.0,0.0,-16.21676385496792,20.596597425553522,0.0,1.7572386987404374,17.058992846358763
20.93123507499695,-16.215924279937376,0.0,0.0,-13.977117690496389,18.81107482411307,0.0,1.520161650085292,14.773066622877549
21.061570405960083,-15.148915646944555,0.0,0.0,-12.1966542800864,17.356498748530715,0.0,1.2663511979281108,12.951551445701652
21.06798553466797,-14.26244361658758,0.0,0.0,-10.777725059582027,16.170002676912016,0.0,1.0477091473334794,11.497065993644457
21.086324214935303,-13.52490341677105,0.0,0.0,-9.644144644205982,15.201428937287181,0.0,0.8688256429277902,10.333199735046543
21.097787380218506,-12.914519250434367,0.0,0.0,-9.116756520020953,14.414288733215818,0.0025925711179906625,0.7246472327637197,9.764496849410467
21.106426000595093,-12.393351616547342,0.0,0.0,-8.122423854740362,13.75878940838813,0.053005575956875293,0.6081998539600638,8.774185715576957
21.124826192855835,-11.963252504024226,0.0,0.0,-7.524127977586488,13.22884866478715,0.08926678913000964,0.5168452914743787,8.158946897307885
21.131536722183228,-11.599123912914093,0.0,0.0,-7.047158620505357,12.79077545891386,0.11361227606180352,0.44259154194080735,7.667236184205086
21.153860569000244,-11.287263318986115,0.0,0.0,-6.652781370003681,12.425301039760777,0.1292455864432751,0.38255814212431777,7.2611734331275075
21.1624014377594,-11.019323866384369,0.0,0.0,-6.344663807744111,12.11973376701478,0.13866149851110615,0.3339481883572437,6.9426972144868415
21.166913270950317,-10.788253276358002,0.0,0.0,-6.065725648297134,11.863804516598584,0.14361304364237792,0.2943274869363633,6.657029037384183
21.1809024810791,-10.58035228047489,0.0,0.0,-5.86200247521971,11.6413901153437,0.14554507484570342,0.2619164690363085,6.4457154299943635
21.1911780834198,-10.401463177822539,0.0,0.0,-5.699184819325692,11.455725261500191,0.14528214528275937,0.23503287600899572,6.276739509386538
21.197357654571533,-10.237955755559149,0.0,0.0,-5.560599379604655,11.292467007635292,0.14355321793864412,0.2125667660850219,6.133741720210201
21.21712827682495,-10.088858898065133,0.0,0.0,-5.449402389628062,11.14891305730515,0.1409096406172725,0.1936308976845052,6.01882575353247
21.235045909881592,-9.951227507283331,0.0,0.0,-5.358644977343674,11.02112566941566,0.13770714445570204,0.1774392019029027,5.9251046962616245
21.256200313568115,-9.822757231082198,0.0,0.0,-5.286148213872535,10.906024569149572,0.13420533944291133,0.16340355413241986,5.850161470517675
21.269384622573853,-9.701582416458715,0.0,0.0,-5.228732971870923,10.801127152773335,0.13057848497074892,0.15105385549688433,5.790765325969824
21.299606561660767,-9.586228955481712,0.0,0.0,-5.184196517068219,10.704475096679296,0.12694776351166137,0.1400244360884943,5.744638053715148
21.309168577194214,-9.475530990722504,0.0,0.0,-5.150776299225851,10.61452209681283,0.12339395616967547,0.13002632145923368,5.709960153618463
21.320224285125732,-9.368574970477502,0.0,0.0,-5.127257930493754,10.530057292874146,0.1199689208879382,0.1208318059339702,5.68546337376114
21.32954216003418,-9.264644101780114,0.0,0.0,-5.112411575222369,10.450133244911148,0.11670321695683833,0.11226157344998489,5.669899918248736
21.333019971847534,-9.163186154075941,0.0,0.0,-5.105360294223195,10.374021327036642,0.11361366122658281,0.10417622450077026,5.662369934730312
21.344603300094604,-9.063779014146638,0.0,0.0,-5.105440520707669,10.301165982612297,0.1107068004255274,0.09646708365134708,5.662192863370703
21.350844144821167,-8.966103720954372,0.0,0.0,-5.112080077268608,10.231149370242152,0.10798203207155636,0.0890504782936238,5.66879008511296
21.35751247406006,-8.869924675788683,0.0,0.0,-5.124825814563743,10.163664898751513,0.10543422293247859,0.08186341802275413,5.681705520530343
21.37758231163025,-8.775072440693062,0.0,0.0,-5.143310123708206,10.09849436985765,0.10305528661101158,0.07485993588559563,5.700572292917893
21.381921768188477,-8.6814300771152,0.0,0.0,-5.167232458819009,10.035489775328948,0.10083536050565264,0.068008736879625,5.725093387500073
21.391475915908813,-8.588921835118871,0.0,0.0,-5.196325937209473,9.974558281971795,0.09876362813252847,0.0612919844899883,5.75500860190986
21.406823873519897,-8.497505600571618,0.0,0.0,-5.230433114517792,9.91565163612498,0.09682898077088055,0.05470552228462018,5.790164050185371
21.420422077178955,-8.407163375168805,0.0,0.0,-5.269338004303016,9.858754107788466,0.09502010521813122,0.04826093299757702,5.830355641611565
21.42806124687195,-8.317897874797291,0.0,0.0,-5.312899675825109,9.80387726418745,0.09332622138997318,0.04199171089655051,5.8754500319863325
21.458909034729004,-8.229726719021361,0.0,0.0,-5.360987839112479,9.751052226653314,0.09173690320507248,0.035965108250245535,5.925325901612983
21.48248291015625,-8.142678985024466,0.0,0.0,-5.413486038081264,9.700324904777704,0.09024225461817408,0.03030749075106878,5.9798759274056135
21.509079933166504,-8.056792280815426,0.0,0.0,-5.470289000692652,9.65175191305055,0.088832969662857,0.02525371201462145,6.039003834457455
21.522684812545776,-8.127359488324847,0.0,0.0,-5.531352293262046,9.735578929617395,0.08762447371711637,0.021229286495512978,6.1024135591336295
21.540353536605835,-7.95617178202696,0.0,0.0,-5.595570043092836,9.63034476064588,0.0861130912681184,0.019101645298374763,6.170067855438136
21.561225175857544,-7.874631210226903,-0.0070999485408180605,0.0,-5.665398393755748,9.564253336271744,0.08503166098883852,0.018760312412778944,6.242770187311583
21.574158191680908,-7.7957762242402895,-0.014241206962698412,0.0,-5.738700813652591,9.522267005524052,0.0848002954585009,0.018836719090223518,6.319623941804555
21.589139699935913,-7.711363526960112,-0.02118922160293483,0.0,-5.815827015469119,9.48024461156171,0.08513958945588905,0.018892486894852144,6.400571233495485
21.598074913024902,-7.6321700646433035,-0.027944432240726694,0.0,-5.896692146785864,9.443556064873421,0.08607502038258007,0.01897385449685071,6.485622975544344
21.637144327163696,-7.555415180202888,-0.0345265860414613,0.0,-5.98123780242368,9.41058185202306,0.08750263712781292,0.019058572132007047,6.574686218247427
21.640629529953003,-7.4796301759463235,-0.0409448782518651,0.0,-6.069403603006657,9.380021730499964,0.08935485184965467,0.019145209221720846,6.667704393950928
21.653290271759033,-7.403470054546587,-0.04720563104726498,0.0,-6.161122091533461,9.35039506674315,0.09156766115572004,0.019229737374679874,6.764609279466534
21.663562059402466,-7.332136085635947,-0.0533121286620902,0.0,-6.256316628533225,9.326244477601671,0.09408662390787718,0.01930730946355734,6.865314130258969
21.691977500915527,-7.260629304403372,-0.05927528807855628,0.0,-6.354898034756982,9.30355640937588,0.09686114637229788,0.019387967523765634,6.969753399035565
21.71741509437561,-7.190591552743749,-0.06509501430909831,0.0,-6.456793102174605,9.283368238216845,0.09983843104166853,0.01946342072188183,7.077841678690067
21.720385313034058,-7.122048675118819,-0.07077547041862403,0.0,-6.561913061867062,9.265711432948871,0.10297960557089458,0.01953427824603729,7.189492652493433
21.731760025024414,-7.060414688626757,-0.07631837411608772,0.0,-6.670278657369771,9.255609083541001,0.10624913702145462,0.019599745047925315,7.3047167965135715
21.741081476211548,-6.997193643061433,-0.08173309703585263,0.0,-6.781584976492714,9.246169143146725,0.10961314278254107,0.01967052622519265,7.423251421647198
21.754189252853394,-6.931731631684849,-0.0870138070109743,0.0,-6.895747761108247,9.23575567916776,0.1130345445128902,0.0197299152290265,7.544983111392625
21.76109743118286,-6.875592006328727,-0.0921564175311283,0.0,-7.013302193200196,9.234250485718421,0.11649645946125381,0.019769604704900336,7.6703867411266
21.76909351348877,-6.817931243140115,-0.09717480362488022,0.0,-7.133265437998034,9.233521531324238,0.11998457595325578,0.019813505810567886,7.79858851148753
21.77959704399109,-6.7627490974505795,-0.10205880382273329,0.0,-7.25606180734138,9.236098356235624,0.12346776795524837,0.019843288096063286,7.929938086699899
21.802234172821045,-6.705449867044992,-0.10681107053121096,0.0,-7.380950930051148,9.237976789838783,0.12693372053428723,0.019860985595847105,8.063737270913746
21.80978012084961,-6.656896513159454,-0.11142317587052206,0.0,-7.509851592215426,9.248075654508552,0.13036782146388917,0.019855259159078497,8.201759207108163
21.812805891036987,-6.608022470132073,-0.11590742345553315,0.0,-7.6399836952479365,9.259918302507826,0.13376261172874793,0.019847425456483263,8.341447119540435
21.826835870742798,-6.561230601595305,-0.12025168883541032,0.0,-7.772802726216626,9.274747836167053,0.13709605625573665,0.019822223410964034,8.484099466728797
21.84538722038269,-6.516551748632829,-0.12445588211039955,0.0,-7.907910605649824,9.292539983823385,0.14035928593113622,0.019776751100585743,8.629342946960529
21.86257314682007,-6.473632704058046,-0.12851742905807312,0.0,-8.0452133773903,9.312940349408828,0.14354284113314317,0.019709863452915234,8.777077119617772
21.87325096130371,-6.433057178248607,-0.13243274955466933,0.0,-8.184618965254149,9.3363371534117,0.14663722043094254,0.01961946293453575,8.92720013934449
21.8889102935791,-6.391879381745406,-0.13619944865922323,0.0,-8.32601989497865,9.360194404901348,0.1496339895440331,0.019505819421430967,9.079601997475661
21.89756178855896,-6.351691101294218,-0.13981106080135391,0.0,-8.467386588857154,9.385287796592694,0.15252280333853274,0.01936211609621029,9.232322059980541
21.915090799331665,-6.325695493791237,-0.14325822088317558,0.0,-8.615685577737318,9.422915149260746,0.1552987932066845,0.019185300745898456,9.391908120296504
21.921972513198853,-6.2912596726312415,-0.1465641751249762,0.0,-8.761283478978442,9.456351006850456,0.1579597118854271,0.01900768286748339,9.549431768581801
21.924717664718628,-6.261617198067317,-0.14969296002840565,0.0,-8.909741401996081,9.493658081615981,0.16047700681728772,0.018784047963807303,9.709903667302042
21.93056583404541,-6.234179349477919,-0.15265305748211355,0.0,-9.059737317790846,9.533556449691089,0.16285784304556755,0.01852581805889575,9.87213499404174
21.940747022628784,-6.208673282922266,-0.15543911709604394,0.0,-9.21116928632108,9.575759536025922,0.16509352207553538,0.01823252171358132,10.03601118251134
21.948201179504395,-6.185642125490109,-0.15804578487082657,0.0,-9.363944786771558,9.620601664988305,0.16717634262046957,0.017902285964890713,10.201423458234817
21.95235562324524,-6.164712668267945,-0.16046861743135654,0.0,-9.517962014082975,9.66778939755743,0.1690996860373265,0.01753478504778618,10.368256989601782
21.96111488342285,-6.152164919966031,-0.1625975312196597,0.0,-9.878037030687638,9.72240547861963,0.17079277910909357,0.017077455176792315,10.732694753078464
21.9707248210907,-6.12364139543574,-0.16484874427500648,0.0,-9.88910788012011,9.765225124112117,0.17239337332312418,0.016836904296383046,10.775837158450152
21.974305868148804,-6.114259554229012,-0.1662861252948023,0.0,-10.041633755875457,9.823385864138885,0.17366438350893199,0.016770334383632728,10.942046192227844
21.98290205001831,-6.103132395631455,-0.16763455119416648,0.0,-10.19483463267564,9.88161289138422,0.17474510352508527,0.016404724146047666,11.109005856516225
21.99197793006897,-6.093804463299021,-0.1688445435550973,0.0,-10.346531139448413,9.941380961076066,0.17562444186965123,0.015862651465129673,11.274578778677503
21.996715545654297,-6.086329674851948,-0.16988841155570375,0.0,-10.502599048502658,10.00269054450038,0.17630932145435807,0.01520341122278409,11.444277359671974
