t,FR,FL,BR,BL,n_FR,n_FL,n_BR,n_BL
5.319279670715332,-0.22295270279832174,-8.861670359395335,-16.86526527288772,0.0,0.22295270279832174,13.293054109019554,16.86526527288772,0.006434414734147399
5.330527305603027,-0.29600113269285006,-8.615916064184368,-17.120480353950484,0.0,0.29600113269285006,13.13789688391777,17.120480353950484,0.0023256084609384604
5.34470796585083,-0.29169780520768485,-8.567476950323062,-17.186306982308647,0.0,0.29169780520768485,13.130700138841416,17.186306982308647,0.004426982080601161
5.358519792556763,-0.13990533133892324,-8.887077667739387,-16.858977141077066,0.0,0.13990533133892324,13.363914250362104,16.858977141077066,0.009625081700239013
5.364428997039795,-0.2720250862546647,-8.63409439737313,-17.16340352999676,0.0,0.27547512286603004,13.199075361706422,17.16340352999676,0.016289335313309984
5.3777995109558105,-0.23966213265491634,-8.633687887361141,-17.16154270555329,0.0,0.23966213265491634,13.205805646054623,17.16154270555329,0.013779916062515926
5.383774518966675,-0.0811768124392161,-8.901938232843147,-16.83221382830819,0.0,0.08203953014714765,13.373104059021067,16.83221382830819,0.008018463921740769
5.39455509185791,-0.16612130483191517,-8.789838569441295,-16.992184758861427,0.0,0.16941183648649286,13.288581989619178,16.992184758861427,0.026130822478432743
5.405848264694214,0.0,-9.069645017643511,-16.58328894311894,-0.001623173571256107,0.05294811745257137,13.433166415172568,16.58328894311894,0.023094665158809244
5.413317441940308,-0.17748500470728507,-8.795127545687789,-16.988665973589182,0.0,0.2809957999802271,13.239183651723376,16.988665973589182,0.04854434030646084
5.425847053527832,-0.07281976014456586,-8.851416423727398,-16.84392528702666,0.0,0.07281976014456586,13.239116498126513,16.84392528702666,0.02642868086899971
5.430944442749023,-0.09495062541931983,-8.803866995289741,-16.892354213702202,-0.0005173505732034671,0.10254840539507502,13.181452897592003,16.892354213702202,0.03413250941741753
5.445380210876465,-0.03201836698960531,-8.846805228265842,-16.781499548442163,-0.005356786912272364,0.03410235309136248,13.169854907667458,16.781499548442163,0.02587888589936665
5.4594457149505615,-0.18213814187719016,-8.656336024646198,-17.07206586948094,-0.01262002586110663,0.3055792612211574,13.037782030292881,17.07206586948094,0.05785321142346768
5.466087102890015,-0.3299959192883636,-8.405248544551341,-17.426800736162487,-0.00023818776699500999,0.5214605232367409,12.884687256491556,17.426800736162487,0.06956925439270814
5.477078199386597,-0.32478312074590054,-8.295984853560677,-17.521933109461184,0.0,0.39322199570182104,12.813087047687917,17.521933109461184,0.04386790079521851
5.488157749176025,-0.0041147638273941085,-8.539739985979182,-16.989083797877775,0.0,0.08953053588507576,12.901928449063583,16.989083797877775,0.14369507780393653
5.494713306427002,-0.21594634775165453,-8.42079299361459,-17.275973398708615,-0.004842555602141439,0.286530143536415,12.8441688933195,17.275973398708615,0.04551324213688569
5.505009889602661,0.0,-8.565232426408047,-16.886538486031032,0.0,0.07498451349284835,12.864222012951432,16.886538486031032,0.16084106137105078
5.51324200630188,-0.11151195168944719,-8.498257564969801,-17.051896024777548,-0.021620766518125077,0.1609254639759964,12.814643803814995,17.051896024777548,0.048221647581754186
5.52632212638855,-0.33926506134640344,-8.27983195957531,-17.46168698995296,-0.06409872143982215,0.660023235188362,12.701304490082554,17.46168698995296,0.11821428056087181
5.5393126010894775,-0.3021472139034416,-8.184303404314322,-17.50619317149803,-0.022039564668080353,0.415246964493471,12.623396760169904,17.50619317149803,0.06011417361056961
5.553295850753784,-0.3270329310455341,-8.10223844155603,-17.601604624910973,-0.017742826219602756,0.41983643994729863,12.571445502555306,17.601604624910973,0.052134590736280906
5.561210632324219,-0.5417684299302786,-7.912260930807107,-17.97839767333713,-0.07239277703891178,0.8709287905193998,12.507548576054264,17.97839767333713,0.12538384666303648
5.581491947174072,-0.4107106529481641,-7.867619161045573,-17.887654831547298,-0.0024941574367603747,0.4492588704020062,12.45996788313193,17.887654831547298,0.02560325151471702
5.593652248382568,-1.063743610071869,-7.496668676751162,-18.875254228667796,-0.23468794982906552,2.00680943941119,12.42741660349703,18.875254228667796,0.33467023834195303
5.602208137512207,-0.33409050022899534,-7.596101944187508,-18.083395283004965,0.0,0.3450185795045367,12.33917622676324,18.083395283004965,0.0
5.615853548049927,-0.24114392063517498,-7.705624639614464,-17.84855892831767,0.0,0.25552155602561927,12.380159962356569,17.84855892831767,0.0
5.638509750366211,-1.033246485335508,-7.446397410704287,-18.85763290950715,-0.311236186323966,2.0239332669154932,12.446120212358535,18.85763290950715,0.40293480196945797
5.651291608810425,-1.4660295313257696,-7.0746997483031295,-19.66069471407699,-0.4515193399770965,2.80476202691544,12.411333858785172,19.66069471407699,0.5643410105049458
5.665629625320435,-0.32900768573061234,-7.150069629139349,-18.507177092534516,0.0,0.39225469847378464,12.189832689507318,18.507177092534516,0.2718553488234877
5.671570777893066,-0.5381454225541328,-7.219895065588431,-18.594394567543276,-0.03313185755829204,0.5383041259259528,12.288033665910344,18.594394567543276,0.03313185755829204
5.68471360206604,-0.05201475361843732,-7.327504810236333,-17.96341024960962,0.0,0.2477446478689438,12.190947701573778,17.96341024960962,0.6826718328301062
5.690705299377441,-0.3714470336206047,-7.357584149692127,-18.187398225764586,-0.10008985806439769,0.4252641043287772,12.257096026422754,18.187398225764586,0.10484689929643565
5.700087308883667,0.0,-7.422494145558401,-17.45140788854709,0.0,0.3021169677702127,12.061480937341312,17.45140788854709,1.2049048912840652
5.710617303848267,-0.30590284990335204,-7.437636347448527,-17.918352346167513,-0.1928289646975337,0.6750284513704907,12.16231485569182,17.918352346167513,0.22882916016343405
5.721961736679077,-0.31193451582103277,-7.339818507641451,-18.00066737918017,-0.19073270329596784,0.6339304956601737,12.062144070737316,18.00066737918017,0.22002370699648732
5.733387470245361,-0.07593185855598686,-7.282280196572835,-17.79391838826772,-0.03392976195892766,0.10547552230903899,11.91090791691317,17.79391838826772,0.12225864203202445
5.7408411502838135,-0.3114086390740246,-7.239811407517424,-18.036411335458126,-0.21778524373974517,0.7092651783323728,11.907549927729708,18.036411335458126,0.24994615528690303
5.752029895782471,0.0,-7.190824748402144,-17.58645474138986,0.0,0.18065847790764686,11.688770346489159,17.58645474138986,0.7497192646596278
5.759914875030518,-0.2223351841848058,-7.202680214967036,-17.906137760244196,-0.20123726955875013,0.6251771616780674,11.752620285763314,17.906137760244196,0.23395867764512077
5.7727062702178955,-0.42891028026559197,-7.113109723588377,-18.20659092607587,-0.3390237019510854,1.1715039193274583,11.733568814501568,18.20659092607587,0.39182284048648663
5.784272909164429,0.0,-7.012964362960289,-17.8744280070902,0.0,0.10372570368412282,11.513331939646516,17.8744280070902,0.34025778690532105
5.791109561920166,-0.44380721211525864,-7.010595292257789,-18.31531035322377,-0.3548692849384954,1.199379858219238,11.620022732317622,18.31531035322377,0.40397664367676234
5.80356764793396,-0.07879170772328933,-6.905451421677774,-18.085995303619573,-0.045033289059458415,0.09966666596047122,11.432396269078193,18.085995303619573,0.10212785989611432
5.815551519393921,-0.1848445334520456,-6.899468174468684,-18.18922073730727,-0.1446921447073952,0.3792623611587195,11.434482314044784,18.18922073730727,0.15283764807102124
5.8369810581207275,-1.648060944980331,-6.893182333704995,-19.748783594380054,-1.3096267389895548,4.708880073798156,11.927815109649478,19.748783594380054,1.503460758062793
5.8433849811553955,-0.5531304327984725,-6.526872332451642,-19.29649935353535,-0.2831416490210584,0.8487755720250171,11.47965750541337,19.29649935353535,0.2856217043083377
5.854614019393921,0.0,-6.451904738314461,-18.489684086503548,0.0,0.37530706819271936,11.147287285677638,18.489684086503548,1.7726393628441206
5.862649917602539,-0.22269309584094377,-6.633679583927481,-18.826235354783954,-0.11188936227106747,0.2918991936747861,11.401969099942452,18.826235354783954,0.11188936227106747
5.884217977523804,-0.28483356769147616,-6.6381866892364565,-18.97513727562015,-0.162784259578298,0.5003075715590872,11.443050663635452,18.97513727562015,0.16579237510484074
5.891658544540405,-0.9269551216344836,-6.690459221629048,-19.79260461445801,-0.6976715822355037,2.3673079859323995,11.754896127808191,19.79260461445801,0.7694689358050609
5.9057464599609375,0.0,-6.485890644452868,-19.148691702199326,0.0,0.23724487566988448,11.357907802528896,19.148691702199326,1.052093459967406
5.917630434036255,-0.13650650162220132,-6.637830764353723,-19.420856949349236,0.0,0.14566817221659908,11.571866390656638,19.420856949349236,0.0
5.933820724487305,-0.2140859622272432,-6.712964996861125,-19.705155035569327,-0.04001390970595792,0.3184309072705845,11.722298873786224,19.705155035569327,0.04001390970595792
5.950048208236694,-0.815258298980486,-6.901200962946952,-20.760543297509596,-0.5102413948044984,1.9688729688363809,12.234329699896705,20.760543297509596,0.5635631098730303
5.957823753356934,0.0,-6.801288406588485,-20.50521708413446,0.0,0.19701198536068273,12.061980534248052,20.50521708413446,0.8174169991405142
5.969778776168823,0.0,-7.0175161326227595,-20.76098994648518,0.0,0.18404887370132486,12.330635236874373,20.76098994648518,0.8007700558839383
5.988875150680542,0.0,-7.486620950285406,-20.277642070160528,-74.28285870393428,0.41453846803196126,12.471031409905457,20.277642070160528,74.65839051597841
5.999429941177368,0.0,-5.597151210982143,-50.61659447380997,-22.59243043053929,2.1569177372465997,25.037749699628197,50.61659447380997,22.88850384815894
6.005971908569336,0.0,-9.981114928965933,-50.686915605091436,-18.514724095665066,1.8615663686105501,26.680758476530215,50.686915605091436,18.874384864598603
6.016848802566528,0.0,-11.119253969604278,-45.46548585575284,-16.3015578301022,1.4962056046075118,27.245482560249187,45.46548585575284,16.790429879514658
6.035337448120117,0.0,-0.14125369539086385,-27.731047776144617,-14.403800186751347,2.3438933515919977,11.119839729709883,27.731047776144617,14.97961407611928
6.052522897720337,0.0,0.0,0.0,-11.923024567518626,1.5347376577137761,0.0,13.335586249869198,12.682589991050623
6.065409183502197,0.0,0.0,0.0,-12.982083508279478,3.2461838349951906,0.0,5.892325649182382,13.695283440710869
6.0726776123046875,0.0,0.0,0.0,-12.734730122019387,2.2169519326972353,0.0,4.963347086006136,13.471495986550066
6.084651708602905,0.0,0.0,0.0,-12.584521798103584,1.945294751849989,0.0,2.259190836275291,13.309888570323544
6.099717855453491,0.0,0.0,0.0,-12.28436117008425,1.6417961851050022,0.9281678437267639,0.5351328755747586,13.004678486200662
6.1131696701049805,0.0,0.0,0.0,-11.589572429240441,1.094677067294937,0.0,2.8606315325756655,12.35377832926388
6.121107578277588,0.0,0.0,0.0,-11.432670137161308,1.2120879909678863,0.43894416338238035,0.040864919240646586,12.176644277817578
6.132630348205566,0.0,0.0,0.0,-11.420344386782837,0.9902765440049254,0.5150090862339817,0.045783716579463514,12.157559082075052
6.1452796459198,0.0,-0.30355722752524267,-0.02929836190502158,-11.275173447246054,1.1178648298706615,3.2064685920053724,0.02929836190502158,12.001346818994485
6.151467561721802,0.0,0.0,0.0,-10.617346259654267,0.6257272336139906,0.4845358502681914,0.10024103560078637,11.394037193830096
6.164757490158081,0.0,0.0,0.0,-10.34171081607275,0.6564804379845461,0.4771785917852173,0.0770254077426562,11.128008482655913
6.178112745285034,0.0,-0.35561319296343435,0.0,-10.23358934263661,0.7563789524829045,1.9359942050640573,0.0,11.008791013424226
6.1837403774261475,0.0,0.0,0.0,-9.819944506796368,0.42324087113065334,0.2585826461257624,0.1686723157239928,10.631160160343255
6.196359872817993,0.0,-0.47991937566336684,0.0,-9.762455763555435,0.6600635267173472,1.739305143577852,0.0,10.559793492498141
6.202561855316162,0.0,-0.12626267634877258,0.0,-9.461490333416245,0.3688124974690732,0.3244855161120126,0.11303327840100563,10.287850445477543
6.214717388153076,0.0,-0.43969223492887166,0.0,-9.395660760521217,0.5104891625250744,1.1482320019718237,0.0,10.218659939348578
6.22593355178833,0.0,-0.29206270082258556,0.0,-9.19050604618712,0.3536228930781563,0.49513131249435033,0.05901339042390848,10.03308946073306
6.237423419952393,0.0,0.0,0.0,-9.00236794977156,0.2295529692945267,0.11292698018030285,0.42084837944959935,9.871073329757147
6.2496795654296875,0.0,-0.03236616279508295,0.0,-8.99007113456394,0.32040174118631604,0.1409863850785251,0.23596642405652757,9.864373594108123
6.262556314468384,0.0,-0.5221314966401184,0.0,-9.101021381391924,0.5369753452518019,1.0833633452207574,0.0,9.959908861672833
6.269934892654419,0.0,-0.3337827823152453,0.0,-8.974326891904758,0.3161397155883353,0.41671385611956246,0.051833946928977415,9.856276380850844
6.282750129699707,0.0,-0.23037681326626158,0.0,-8.927715576385722,0.28869805908791324,0.2846476611488727,0.12967926339041802,9.826929954183825
6.298418998718262,0.0,-0.21807050653257107,0.0,-8.945438435961684,0.30869368676253395,0.2643009121760119,0.1367515871044313,9.85603414945522
6.312011241912842,0.0,-0.47055526810026294,0.0,-9.024843626147657,0.4436068710826746,0.6814731986407494,0.0,9.933646762673078
6.320435285568237,0.0,-0.2944952158691563,0.0,-8.990360386546536,0.27350998928678044,0.3319462114475213,0.10107935453084346,9.921431558611998
6.332681179046631,0.0,-0.29562888993718783,0.0,-9.033444377636943,0.31334169485079866,0.3286225451186714,0.0993402189478855,9.977167186495077
6.345970153808594,0.0,-0.6513246973666016,-0.10506469516041253,-9.108283796716638,0.5116162444908893,1.279472796661006,0.10506469516041253,10.046258140377127
6.353626012802124,0.0,-0.33643394299330553,0.0,-9.023826069860661,0.20229817838590217,0.3570086656362646,0.0927038323730737,9.993321240169392
6.364595651626587,0.0,-0.48162647955311316,0.0,-9.061713098302741,0.35452082386205924,0.6174509965296687,0.0,10.036491383812569
6.373003244400024,0.0,-0.4642431505889601,0.0,-9.037595237893287,0.2871079381307581,0.5692727988917076,0.0,10.026441347801647
6.385406970977783,0.0,-0.2964007597163233,0.0,-9.045486830439282,0.1790772353998278,0.3015671784137569,0.12567318778036518,10.055581669649051
6.409967422485352,0.0,-0.37619190955233117,0.0,-9.11359802615932,0.27786514578669336,0.39224212414767606,0.03995141080085949,10.130478115787765
6.417338132858276,0.0,-0.08481256728184987,0.0,-9.273529807397015,0.12347445157746181,0.08481256728184987,1.0687054884632723,10.315312680943785
6.431901454925537,0.0,-0.5051067713025631,0.0,-9.407686944027192,0.5035506688402717,0.6611019240858432,0.0,10.440001370620482
6.445331573486328,0.0,-0.3979097792118682,0.0,-9.466466998967109,0.2699419603536317,0.4151099008427118,0.02904415672673097,10.51742794235842
6.449746131896973,0.0,-0.38658335683085876,0.0,-9.538999041672483,0.28322122358050505,0.3997857769433022,0.043622974381831235,10.606295279002719
6.462183713912964,-0.6135675893586005,-0.5416896659952857,-0.1422407863288435,-9.48919817492823,8.24862064511043,0.9488107744842164,0.1422407863288435,10.524016575393015
6.467036724090576,-19.65533252808702,-0.42088622149537736,0.0,-9.373385616254888,23.1209220903375,0.43954426183700135,0.04265032493358106,10.58264728181955
6.481149196624756,-16.329596453718846,-0.48350006393492206,-0.17754328134419156,-9.664192061607555,21.793586871450838,0.73016341982387,0.17754328134419156,10.849002826995427
6.497806787490845,-14.892801032648721,-0.27299661626083505,0.0,-10.27692775438441,20.192531593205004,0.27299661626083505,0.33082592569193,11.408880206750904
6.513110399246216,-14.04516290859214,-0.3099726285843315,0.0,-10.863794886320372,19.25092874095388,0.3099726285843315,0.09592491522828812,11.94556454175395
6.519377708435059,-13.123844833957046,-0.3218392512684685,0.0,-11.423689776596886,18.27717248838552,0.3218392512684685,0.10792045447618981,12.472652073027357
6.52607536315918,-13.548754469131595,-0.4633206473600092,-0.019621632214475195,-11.634339963924667,18.579553077710738,0.5644345490045113,0.019621632214475195,12.657385379835592
6.5350871086120605,-13.119710532892068,-0.3789360753594117,0.0,-11.888890590488408,18.05347934793904,0.3789360753594117,0.0,12.902096074019585
6.541858196258545,-13.335690307306162,-0.3861570000412383,-0.10030519137571582,-11.985142960388583,18.13535968980107,0.5135292872675671,0.10030519137571582,12.985342020668407
6.552864074707031,-12.720582357427974,-0.29210610531095216,0.0,-12.255975354977378,17.44459752233002,0.29210610531095216,0.0,13.248721453355907
6.5569748878479,-12.80398799851443,-0.30401677167275953,-0.0545085325155962,-12.36257408028617,17.418324503450187,0.3331492853901619,0.0545085325155962,13.343586255237435
6.560866832733154,-13.014930170716333,-0.276849295399462,-0.1949241903628649,-12.3437995433542,17.49931981624248,0.46038575450516384,0.1949241903628649,13.315809549947197
6.564337968826294,-13.060238937584018,-0.21468709866315627,-0.22142999438395464,-12.341082043217352,17.410476406478146,0.3934680338467761,0.22142999438395464,13.304330784893459
6.579090595245361,-12.911114128985574,-0.15629692709637313,-0.1808586951730476,-12.40652237231863,17.14634280126198,0.2364648113303625,0.1808586951730476,13.35942766073165
6.5835278034210205,-11.926765692719812,-0.10616087582030219,0.0,-12.827216751268395,16.14141558231694,0.10616087582030219,0.5195465785111124,13.770610280379882
6.590507507324219,-12.091135039293224,-0.15330165744084168,-0.0615621310771531,-12.860828251982186,16.222504882971588,0.15387834670224765,0.0615621310771531,13.791616386901845
6.602782249450684,-11.704832607697798,-0.13077247249794216,0.0,-13.047759232474078,15.792509802570105,0.13077247249794216,0.08879756383547825,13.971969993093452
6.620440244674683,-10.80892729476573,-0.14307231993287248,0.0,-13.498692522201072,14.938171039591019,0.14307231993287248,0.43303105408820725,14.417708973343492
6.64224648475647,-9.955101053404436,-0.2154174483450883,0.0,-14.00367805863827,14.184480735263604,0.2154174483450883,0.36587034720522665,14.919603450993796
6.6489927768707275,-9.34461652290042,-0.3011940874226484,0.0,-14.4296769772063,13.692190506079053,0.3011940874226484,0.08365140458740651,15.347106321952607
6.661168575286865,-9.345388915965051,-0.3408051618017738,0.0,-14.566361590345382,13.731584985775202,0.3420228717636578,0.0,15.489281069248618
6.67365288734436,-9.77978018585214,-0.30142488481810226,0.0,-14.413759571612857,14.110262596157616,0.30620420446037905,0.0,15.344024878166548
6.689613103866577,-9.345815178900933,-0.30392235734177386,0.0,-14.673716229302737,13.743805270410148,0.3050127548841465,0.0,15.610159807450415
6.701435327529907,-9.134345884346132,-0.3210343600743072,0.0,-14.8814906439565,13.583675527781761,0.32297198989521747,0.0,15.823076983192568
6.708113670349121,-9.015632036490825,-0.32840588508838575,0.0,-15.029650784952588,13.507828664324169,0.33143235903530904,0.0,15.977319952053104
6.7228844165802,-9.30639320447792,-0.2699879015644343,0.0,-14.906632147293951,13.7468063306924,0.2732743319519063,0.0,15.86080925687263
6.728609085083008,-9.139159695343423,-0.27179624733968377,0.0,-15.055848820987391,13.605031806947949,0.2737916830117132,0.0,16.013660093321082
6.738345146179199,-9.168795122163779,-0.24529549522101834,0.0,-15.080569023087946,13.62169101080446,0.24681178476910065,0.0,16.041889497351445
6.744075298309326,-9.475791102721743,-0.15931403969249175,0.0,-14.882027846514944,13.837795317639792,0.15949106434458396,0.0,15.846301445325759
6.756765365600586,-9.636296344688656,-0.09861515991206388,-0.010595490236755618,-14.76186183849189,13.918720356203167,0.10057356809781971,0.010595490236755618,15.725365660943075
6.762905120849609,-9.396326701421282,-0.13136393919378792,0.0,-14.958806907727517,13.689089990649874,0.13136393919378792,0.0,15.918035092875359
6.773449659347534,-9.216758086051213,-0.15272311077694029,0.0,-15.12279090801286,13.520714106752582,0.1527241591013758,0.0,16.07928934133861
6.7796783447265625,-9.420695276519945,-0.07142792439046154,-0.003895256931654642,-14.952228474396287,13.638528218983128,0.07142792439046154,0.003895256931654642,15.908281321014075
6.792072057723999,-9.178350017976367,-0.12604125804507632,0.0,-15.174313241169203,13.420333171974677,0.12606656878733558,0.0,16.125483418785834
6.802663803100586,-9.306693229637203,-0.05847111795800246,-0.0002523303835187769,-15.050645107779754,13.4789727261627,0.05847111795800246,0.0002523303835187769,16.000519191874083
6.808692216873169,-9.042546866938576,-0.13134941010631362,0.0,-15.308033759445962,13.253591128465207,0.13331949746099275,0.0,16.252614522939183
6.820863246917725,-9.101091913016047,-0.08011054079803119,0.0,-15.241525213331961,13.265937587474959,0.08011054079803119,0.0,16.185090115196534
6.830920934677124,-8.800648654950676,-0.17810834474123094,0.0,-15.556399251374312,13.032242341967631,0.18564573836917728,0.0,16.495358422496498
6.843679189682007,-8.444087427472304,-0.28969234385442866,0.0,-15.941337272657842,12.78595186719613,0.306979874528142,0.0,16.87901236234009
6.858730792999268,-8.66178336251409,-0.14734364246954842,0.0,-15.690346286572174,12.926794451078132,0.14734364246954842,0.0,16.633649236709687
6.862699508666992,-8.368689978983761,-0.2832219883599487,0.0,-16.050953577303446,12.73615314045164,0.29753780482656567,0.0,16.990904624146374
6.877216339111328,-8.525621539758578,-0.16204876964379616,0.0,-15.851015667325056,12.832330544851896,0.16210820062544187,0.0,16.79556676920353
6.888192653656006,-8.428544792005292,-0.212192503913402,0.0,-15.988286941859982,12.767259921519576,0.2146029293957447,0.0,16.930477078272133
6.8959801197052,-8.14985201556074,-0.34830327054589855,0.0,-16.35581153570675,12.603287096752016,0.3978672049911675,0.0,17.295744300865334
6.9087746143341064,-8.441612025910688,-0.11116615554626728,0.0,-15.930178516539089,12.766526563451842,0.11116615554626728,0.00016685274663605148,16.877842584221117
6.913820505142212,-8.284760990158345,-0.24177101681225727,0.0,-16.191383278813042,12.672646278435346,0.25828554916047425,0.0,17.132488043917455
6.926664590835571,-8.446024667031937,-0.08961909165696919,0.0,-15.922585958172577,12.744711586668835,0.08961909165696919,0.0,16.866247009378498
6.93737530708313,-8.340214662257605,-0.1827559909163074,0.0,-16.10248618293682,12.673336294087225,0.19923854176546063,0.0,17.03922940267402
6.943786144256592,-8.133935210158791,-0.310484765353119,0.0,-16.410792511368324,12.5540807330666,0.4168807820088998,0.0,17.342969091339533
6.954472780227661,-8.417405754198969,-0.0044228846544912305,0.0,-16.115499829149996,12.66860711906871,0.0044228846544912305,0.13616478900598036,17.053863342026826
6.960917711257935,-8.234427370317784,-0.2166284775882534,0.0,-16.371048133922944,12.570554417696295,0.302951544747804,0.0,17.305950578161113
6.972870349884033,-8.399057528787015,-0.005955171601271892,0.0,-16.008378948584948,12.61445309525227,0.005955171601271892,0.10170752897276233,16.94603401028944
6.982647895812988,-8.16616452131439,-0.27136609110705695,-0.011839828531519023,-16.46791940864402,12.500768874398902,0.48129554871940605,0.011839828531519023,17.392802822434106
6.993620872497559,-7.981245006792005,-0.3697090765369112,0.0,-16.728373324302158,12.40221222707322,0.5765849476427808,0.0,17.65125079565739
7.006509065628052,-8.015871789316806,-0.22148596649787197,0.0,-16.544193036256768,12.39195228509574,0.22190064624334938,0.0,17.47152802761641
7.013378858566284,-7.907254024845403,-0.3411050480643234,0.0,-16.756893724241795,12.351995564430144,0.4380388799108976,0.0,17.677995222165322
7.025095701217651,-7.8440511021518615,-0.34581469054858616,0.0,-16.813582573007857,12.318354669097006,0.4057910871424369,0.0,17.733874273316943
7.041292428970337,-7.932742688249453,-0.15600060551954809,0.0,-16.513470751709768,12.324145551648584,0.15600060551954809,0.03319982566392761,17.436531882627968
7.052579164505005,-7.678040229548593,-0.5754837781578535,-0.07458646134867011,-17.173638277788456,12.275094644993908,1.024498743324726,0.07458646134867011,18.08024089641304
7.06632924079895,-7.602239356336543,-0.47573402612185733,-0.0006462243425907552,-17.146771046485423,12.21922163650792,0.590241422534122,0.0006462243425907552,18.05921261589922
7.076024055480957,-7.379153236300003,-0.7683356298649477,-0.09502891641024494,-17.65415847863359,12.189563821292365,1.2496894750769343,0.09502891641024494,18.559421044239485
7.085690498352051,-7.4466940629650376,-0.36994045649660723,0.0,-17.198226053643328,12.146252168157421,0.36994045649660723,0.07281399945960111,18.117406922157592
7.09115743637085,-7.559537994513767,-0.18776445784002108,0.0,-16.88501128955666,12.162095881114329,0.18776445784002108,0.1368677625004146,17.80198561296204
7.103754997253418,-7.628981193322892,-0.14915475488249608,0.0,-16.74665089409796,12.173287266430329,0.14915475488249608,0.06446555740136924,17.65401118787433
7.11698055267334,-7.595130211185582,-0.29401582066110865,-0.05202042084864268,-16.89311674857066,12.170232656516992,0.3720760404743631,0.05202042084864268,17.786519513032008
7.123445272445679,-7.5038123888116735,-0.4172912164227157,-0.11064746493913197,-17.0937377059541,12.134314927656657,0.6864094220007156,0.11064746493913197,17.97744043381594
7.134810447692871,-7.46068926747471,-0.3069582660125265,-0.0467360719351841,-17.008022566082218,12.06150563640743,0.3497935132636841,0.0467360719351841,17.89007592288475
7.140594959259033,-7.463435249979153,-0.1847872838598933,-0.002256946422205558,-16.843767845330063,12.003976302954628,0.1847872838598933,0.015442034962683435,17.721344134264314
7.153127670288086,-7.41910331611262,-0.32548025253094903,-0.1052570650424852,-17.01652097339874,11.994320846860946,0.49875490365861264,0.1052570650424852,17.879884945300752
7.168647766113281,-7.397449521479052,-0.17857918075578144,-0.024309831275503374,-16.846720183110268,11.911791268207457,0.17857918075578144,0.02431971529885581,17.706976912353678
7.175922632217407,-7.278379990131713,-0.6334483728909952,-0.30407082975547434,-17.425651165215783,11.963145484046349,1.428632334414077,0.30407082975547434,18.264034851883338
7.185402154922485,-7.159675281386226,-0.4826137851631229,-0.16607678748836313,-17.382787209621164,11.84600780393536,0.7700976964415355,0.16607678748836313,18.223640714818615
7.193081855773926,-7.195195595620636,0.0,0.0,-16.70951279699673,11.659276599939277,0.0,0.9618850267350976,17.558754022654263
7.20297646522522,-7.20561246391477,-0.39358911186063816,-0.2138665691071432,-17.175868405148652,11.78777557627776,0.8043923608088743,0.2138665691071432,17.993991172823563
7.219219446182251,-7.170162347058399,-0.0376117279663139,0.0,-16.82331567143376,11.628867623882998,0.0376117279663139,0.3280956218073118,17.643672198083134
7.232728004455566,-7.104223426941036,-0.7314818069925466,-0.4644764908712715,-17.578460010007003,11.789384014143677,1.885703327620183,0.4644764908712715,18.368388309405617
7.241541862487793,-6.923393853038398,-0.7663151822386665,-0.418478681729334,-17.83350970309355,11.710905749508683,1.684642890319104,0.418478681729334,18.621985390330185
7.254683971405029,-6.775038804337503,-0.8053712090827334,-0.4127669467015973,-18.062410371982093,11.663112426278937,1.5968636707658759,0.4127669467015973,18.847245953010876
7.268917083740234,-6.685324838424435,-0.1982230832297483,0.0,-17.53918740197232,11.425114229577973,0.1982230832297483,0.36997560843444716,18.33405290364314
7.281433820724487,-6.709216876620711,-0.516119230750991,-0.26252784280540825,-17.828342742373216,11.530936601525484,0.8296948694493865,0.26252784280540825,18.599662509629354
7.288176536560059,-6.642581424978466,-0.6023051620488264,-0.32696961913798744,-18.0011990662185,11.52961858760936,1.0765809284186194,0.32696961913798744,18.761701635242126
7.30012059211731,-6.576546744613826,0.0,0.0,-17.41807560568604,11.27183509855445,0.0,0.9546547850317607,18.185325747004175
7.313098430633545,-6.651750131614898,-0.3590207670656172,-0.22168899759188027,-17.725199075675704,11.422239009257495,0.6024059479323802,0.22168899759188027,18.464333103676665
7.327545166015625,-6.613925296418433,-0.6517065536010205,-0.44994596363523043,-18.108430042566713,11.506437782451771,1.4829340871836176,0.44994596363523043,18.83152849161374
7.335301876068115,-6.520980040662339,-0.8863471187663365,-0.6086758072962883,-18.56044453816657,11.577748136349914,2.0648048774115955,0.6086758072962883,19.273517543016425
7.348827838897705,-6.377843906754443,-0.5018604399343389,-0.24434627782700524,-18.464631128026372,11.425130900332672,0.7558430707302721,0.24434627782700524,19.18217480741945
7.363592863082886,-6.317325953685071,0.0,0.0,-17.927484287993156,11.17963770608769,0.0,1.2216124164649984,18.647466337762594
7.376702547073364,-6.473451780201422,-0.52349146956652,-0.3670065809189925,-18.504449256478445,11.496216422397307,1.1093391125966972,0.3670065809189925,19.192567126993517
7.383955478668213,-6.438709669522665,-0.558638234417341,-0.3501916842068781,-18.78529350272428,11.557493429886069,1.151152891922199,0.3501916842068781,19.467267001155445
7.39777135848999,-6.395490437776788,-0.3142287200590453,-0.10754364883641704,-18.829848220433334,11.528450612353195,0.4052391077267463,0.10955207343932281,19.510741821824013
7.4096643924713135,-6.332403875688865,0.0,0.0,-18.13381351444948,11.217549015890405,0.0,2.055735731893627,18.81925603961073
